4091,737,1,965424833,1
4091,1431,1,965425076,2
4091,216,1,965425153,3
4094,1884,1,965419409,1
4094,3751,1,980107986,2
4094,2997,2,965419023,3
4110,968,1,965366045,1
4110,3198,2,965366045,2
4110,2023,2,965366073,3
4113,737,1,965364586,1
4113,3608,1,965364384,2
4113,2287,2,965364201,3
4115,2265,1,965364392,1
4115,3438,1,965364581,2
4115,2683,1,965371119,3
4118,2460,1,965360215,1
4118,3623,1,965360530,2
4118,673,1,965360362,3
4125,2402,1,965356466,1
4125,2404,1,965356466,2
4125,932,1,965356968,3
4127,1460,2,965354936,1
4127,648,2,965355108,2
4127,2153,2,965356537,3
4130,2076,2,965351503,1
4130,3257,2,965352738,2
4130,2471,2,965351191,3
4133,742,1,965350442,1
4133,1460,1,965350691,2
4133,1644,1,965350691,3
4134,3799,1,965349749,1
4134,3044,2,965349952,2
4134,2413,2,965350086,3
4136,2628,3,965348230,1
4136,3624,3,965348690,2
4136,3812,3,965348328,3
4137,1884,1,965348341,1
4137,2301,1,965348468,2
4137,1569,1,965347924,3
4143,555,1,965346469,1
4143,2816,3,965345556,2
4143,661,4,965345556,3
4145,2712,2,965344885,1
4145,2716,2,965344930,2
4145,2622,3,965345063,3
4151,3809,2,965340576,1
4151,145,2,965340514,2
4151,3763,2,965340514,3
4157,2987,1,965337426,1
4157,3157,1,965337401,2
4157,2710,1,965337071,3
4159,2701,2,965337072,1
4159,2012,2,965336653,2
4159,1265,3,965336833,3
4166,2799,1,965333718,1
4166,938,2,965336163,2
4166,2741,2,965333718,3
4176,3244,3,965330877,1
4176,2628,3,965330852,2
4176,1196,4,965330993,3
4184,3593,1,965328476,1
4184,3691,2,965328135,2
4184,3717,2,965328302,3
4191,3798,2,971557792,1
4191,1,3,965511305,2
4191,919,3,965511305,3
4195,2411,1,965323512,1
4195,1241,1,965323567,2
4195,3179,2,965324383,3
4202,1127,1,965321197,1
4202,2615,2,965321239,2
4202,1073,2,965321015,3
4204,3476,3,965320938,1
4204,2867,3,965321786,2
4204,3844,3,965325093,3
4211,2926,1,965318746,1
4211,1760,1,965318746,2
4211,3791,2,965319075,3
4212,1389,1,965321175,1
4212,2402,2,965320838,2
4212,967,2,965318983,3
4220,3149,1,966455569,1
4220,1958,1,965371027,2
4220,366,1,965315768,3
4221,593,1,965316202,1
4221,1498,1,965316591,2
4221,365,1,965316653,3
4223,3812,1,965314490,1
4223,25,1,965318357,2
4223,3593,1,965315448,3
4226,2053,2,965312699,1
4226,3157,2,965313172,2
4226,2688,2,965312986,3
4235,493,1,965312062,1
4235,2333,1,965311875,2
4235,1439,2,965310739,3
4237,1517,2,965313205,1
4237,805,2,965312787,2
4237,3034,3,965310624,3
4238,3041,1,965415865,1
4238,2468,1,965415122,2
4238,1826,1,965343085,3
4244,3201,2,965309091,1
4244,553,2,965309128,2
4244,2038,2,965309393,3
4247,2091,1,965309225,1
4247,2093,1,965309302,2
4247,1831,1,965309318,3
4249,2126,1,965310931,1
4249,695,1,965309385,2
4249,1590,1,965310931,3
4258,1474,1,980276537,1
4258,2468,1,1010775087,2
4258,3623,1,965306137,3
4262,1173,2,965305046,1
4262,3791,3,965305163,2
4262,2054,3,965305343,3
4264,1296,2,965305295,1
4264,920,3,965304784,2
4264,1961,3,965304815,3
4274,1438,1,965302697,1
4274,2803,1,965301804,2
4274,288,1,965303919,3
4276,2470,2,965296762,1
4276,2174,2,965295898,2
4276,2541,2,965296856,3
4279,2422,1,965283819,1
4279,2450,1,965287138,2
4279,1867,1,965283763,3
4281,2478,1,965281734,1
4281,296,1,965280567,2
4281,2862,1,965282519,3
4285,648,1,965283376,1
4285,2520,1,965276719,2
4285,70,1,965283086,3
4288,2136,3,965275575,1
4288,3177,3,965275548,2
4288,1222,3,965275818,3
4295,2085,1,965271529,1
4295,924,1,965271570,2
4295,2846,1,965271979,3
4296,1911,2,965270330,1
4296,2724,2,965270525,2
4296,2763,2,965270579,3
4297,540,1,965270871,1
4297,3052,3,965271165,2
4297,3163,3,965270016,3
4304,305,1,965264045,1
4304,608,3,965264976,2
4304,3298,3,965264855,3
4308,1513,1,965261180,1
4308,2568,1,965261128,2
4308,2598,1,965261180,3
4314,3593,2,965256601,1
4314,1625,2,965257117,2
4314,1431,3,965256378,3
4318,1429,1,965338243,1
4318,3440,1,965338998,2
4318,1882,1,965338930,3
4320,2617,2,965250451,1
4320,3070,3,965250420,2
4320,2133,3,965250388,3
4322,585,1,965258669,1
4322,924,1,965251275,2
4322,2470,1,965258311,3
4324,1461,1,965247402,1
4324,3238,1,965247402,2
4324,185,1,965247402,3
4343,2059,1,965227189,1
4343,3130,1,965228940,2
4343,3528,1,965227208,3
4347,3176,1,965218432,1
4347,912,2,965216732,2
4347,231,2,965218576,3
4348,2953,1,965214812,1
4348,1135,3,965214812,2
4348,3185,3,965215217,3
4352,4,1,965191854,1
4352,1806,1,965192763,2
4352,236,1,965970218,3
4353,3484,1,968144265,1
4353,3826,1,968143843,2
4353,3827,1,968143541,3
4355,3789,1,965191023,1
4355,2105,1,965191564,2
4355,2054,2,965191496,3
4356,1179,1,965191119,1
4356,2532,1,965192589,2
4356,1956,1,965190078,3
4365,1439,1,965183470,1
4365,3802,1,965183620,2
4365,3836,1,965183648,3
4374,208,1,965177187,1
4374,3809,1,965178566,2
4374,3273,1,965177238,3
4381,3004,1,969678702,1
4381,592,1,965175742,2
4381,595,1,965176364,3
4382,2060,1,965175920,1
4382,1831,1,965176044,2
4382,231,1,965175266,3
4390,2412,1,965164141,1
4390,626,1,965165917,2
4390,1556,1,965164141,3
4393,2385,1,965159185,1
4393,1094,1,965160105,2
4393,3180,2,965159528,3
4399,1210,1,965158788,1
4399,2396,1,965159375,2
4399,1025,1,965159532,3
4405,413,1,965155069,1
4405,153,2,965155036,2
4405,3052,3,965155179,3
4409,3564,1,965152481,1
4409,2701,1,965152773,2
4409,2720,1,965152539,3
4412,2827,1,965150868,1
4412,608,1,965149363,2
4412,1909,1,965150386,3
4416,1473,1,965324948,1
4416,2879,1,965136568,2
4416,2572,1,965322740,3
4419,2903,1,965127380,1
4419,1347,1,965127358,2
4419,3821,2,965127448,3
4420,447,1,965122387,1
4420,3674,1,965122982,2
4420,2367,1,965122982,3
4423,908,3,965115042,1
4423,2124,3,965114523,2
4423,47,3,965115107,3
4425,234,1,965106566,1
4425,3461,1,965106566,2
4425,637,1,965113240,3
4440,3791,2,965095443,1
4440,2428,2,965096841,2
4440,1998,2,965095532,3
4441,3438,1,965093813,1
4441,2490,1,965094038,2
4441,1215,1,965093911,3
4445,3794,1,979863983,1
4445,3055,1,965088363,2
4445,3082,1,965088560,3
4447,2072,1,965176953,1
4447,2088,1,965168744,2
4447,1439,1,965176416,3
4448,2817,1,966914154,1
4448,2549,1,966363492,2
4448,3593,1,965087317,3
4453,1215,1,965086352,1
4453,3811,2,965086013,2
4453,1584,2,965243438,3
4454,3798,1,965083131,1
4454,1404,1,965083746,2
4454,2827,1,965110173,3
4460,1499,1,965074679,1
4460,2153,1,965074716,2
4460,736,1,965074593,3
4465,1541,1,975454445,1
4465,1566,1,967693918,2
4465,1569,1,971379635,3
4476,3793,1,965059713,1
4476,2094,1,965059977,2
4476,2428,1,965059907,3
4478,1457,1,984172716,1
4478,3412,1,984002206,2
4478,3896,1,983908655,3
4480,2088,1,965025050,1
4480,1438,1,965024369,2
4480,2402,1,965109249,3
4483,2427,1,965016781,1
4483,353,1,965019223,2
4483,2912,1,965017153,3
4485,3438,1,965016925,1
4485,3146,1,965013652,2
4485,1573,1,965016634,3
4487,288,1,965012519,1
4487,89,1,965012217,2
4487,494,1,965012458,3
4494,19,2,965002055,1
4494,2012,2,965001966,2
4494,3067,3,965010595,3
4500,2817,1,964996908,1
4500,3515,1,964997411,2
4500,2617,1,964996879,3
4504,3081,1,965014243,1
4504,1387,1,965012886,2
4504,1388,1,965012886,3
4505,2857,2,964981247,1
4505,2858,3,964982334,2
4505,1128,3,964993162,3
4506,3070,1,964983380,1
4506,2450,1,964984237,2
4506,1388,1,964982759,3
4508,3,1,964987945,1
4508,3004,1,964987997,2
4508,597,1,964987818,3
4510,3016,1,964989712,1
4510,2077,1,966826483,2
4510,2083,1,966826938,3
4511,1863,2,964979216,1
4511,3697,2,964979727,2
4511,1711,2,964979893,3
4518,590,3,964841871,1
4518,3491,3,964841871,2
4518,3501,3,964842795,3
4520,1845,2,964883711,1
4520,2119,2,990937501,2
4520,3113,2,964836678,3
4528,1405,1,981314585,1
4528,3173,1,981314617,2
4528,2701,1,981321506,3
4529,1959,2,964992263,1
4529,1969,2,964993725,2
4529,1974,2,964993507,3
4534,1920,1,964727458,1
4534,157,1,964727473,2
4534,2747,1,964727204,3
4536,1367,2,964716450,1
4536,1,3,964718371,2
4536,923,3,964716364,3
4537,3791,2,964713635,1
4537,3099,3,964714017,2
4537,357,3,964714272,3
4542,3175,2,964672626,1
4542,356,2,964672525,2
4542,85,2,964672445,3
4543,3021,1,964671604,1
4543,2088,1,964671604,2
4543,3031,1,965112931,3
4544,3067,2,964661949,1
4544,260,2,964660723,2
4544,615,2,964661982,3
4545,3175,2,964659161,1
4545,344,2,964658802,2
4545,2987,2,964659287,3
4546,1394,1,964656330,1
4546,356,2,964655729,2
4546,2858,3,964656256,3
4552,2816,1,964555230,1
4552,1590,1,964559963,2
4552,2094,2,964559819,3
4557,2571,1,965232820,1
4557,344,1,965243046,2
4557,2683,1,965242778,3
4559,3156,2,964506384,1
4559,3052,3,964506384,2
4559,3053,3,964506248,3
4562,288,1,967429155,1
4562,610,1,967431289,2
4562,1982,1,967430767,3
4564,3083,3,964490120,1
4564,3089,3,964489880,2
4564,1225,3,964490271,3
4565,2858,1,964505147,1
4565,1923,1,964505240,2
4565,175,1,964504793,3
4567,239,1,964639136,1
4567,3784,1,964639033,2
4567,3793,2,964485654,3
4570,3416,2,964468765,1
4570,3614,2,964469096,2
4570,3660,2,964469140,3
4571,2109,2,964466871,1
4571,3175,2,964468580,2
4571,2384,2,964468317,3
4572,1408,1,964461648,1
4572,1198,1,964460330,2
4572,17,1,964461609,3
4576,2409,3,964460601,1
4576,2124,3,964461203,2
4576,2539,3,964461588,3
4577,2412,1,964402775,1
4577,2877,1,964403560,2
4577,2657,1,964403675,3
4578,3794,1,967046801,1
4578,1499,1,964797481,2
4578,1833,1,964390291,3
4587,3793,1,964315397,1
4587,3827,1,973295391,2
4587,3173,1,973295947,3
4588,344,2,964315979,1
4588,3286,2,964315079,2
4588,1422,3,964315049,3
4589,2275,2,999463603,1
4589,1517,3,964312577,2
4589,1210,3,964311747,3
4593,2054,1,964240668,1
4593,2498,1,964240909,2
4593,2542,1,964239125,3
4595,2001,3,964222343,1
4595,593,4,964654533,2
4595,596,4,964222320,3
4603,2617,1,964206431,1
4603,1676,1,964206431,2
4603,2054,2,964206505,3
4608,1422,1,964190873,1
4608,1911,1,964189806,2
4608,72,1,964189957,3
4615,1483,1,964142590,1
4615,780,1,964141753,2
4615,190,1,964141998,3
4620,1282,1,964121620,1
4620,3723,1,964124005,2
4620,2445,2,964123861,3
4623,2770,1,964218936,1
4623,3004,2,964218906,2
4623,3512,2,964219093,3
4625,2408,1,964112976,1
4625,3424,1,964112678,2
4625,2986,1,964113242,3
4626,2053,1,964117624,1
4626,585,1,964117509,2
4626,1476,1,964116728,3
4627,1479,2,964109210,1
4627,2109,2,964109726,2
4627,1173,2,964109252,3
4629,2861,1,964043670,1
4629,3113,1,964043605,2
4629,2906,2,964043762,3
4631,2167,1,964040795,1
4631,1920,1,964041757,2
4631,368,1,964042289,3
4633,595,1,964036615,1
4633,2083,1,964037361,2
4633,3114,1,964036615,3
4638,587,1,1024675011,1
4638,2089,1,964020472,2
4638,924,1,1024675011,3
4639,2683,1,964018266,1
4639,3004,3,1024084697,2
4639,2463,3,1024084443,3
4644,593,1,963977413,1
4644,996,1,963977680,2
4644,3147,1,963978017,3
4645,1407,1,963977124,1
4645,593,1,963976537,2
4645,924,1,963976831,3
4647,1,1,963965074,1
4647,597,1,963966673,2
4647,1429,1,963965535,3
4648,3534,2,963958663,1
4648,2712,2,963958500,2
4648,2093,3,963958990,3
4658,2053,1,963879463,1
4658,2054,1,963879163,2
4658,9,1,963967706,3
4660,2926,1,963873828,1
4660,3740,1,963873452,2
4660,1290,2,963873946,3
4662,585,1,963866731,1
4662,3004,1,963867029,2
4662,1417,1,963869923,3
4668,3528,1,963801444,1
4668,2404,3,963801478,2
4668,2470,3,963801374,3
4672,2908,1,963776863,1
4672,2683,1,963776818,2
4672,968,2,963777032,3
4681,1,1,963681962,1
4681,2336,1,963682594,2
4681,247,2,963682461,3
4692,19,1,963605748,1
4692,581,3,963609474,2
4692,3077,3,963609453,3
4694,2860,2,963602574,1
4694,1997,2,963603727,2
4694,1646,2,964719086,3
4703,3114,1,963541230,1
4703,1911,1,963541059,2
4703,2985,1,963540608,3
4712,1957,1,963457237,1
4712,2088,2,963456640,2
4712,924,2,963457459,3
4717,3421,3,963519186,1
4717,3809,3,963513357,2
4717,3811,3,963502615,3
4729,586,1,963351537,1
4729,2953,1,963352029,2
4729,3243,1,963351925,3
4736,2082,1,963631753,1
4736,1499,1,963632905,2
4736,999,1,963298590,3
4738,2078,1,963276888,1
4738,3099,1,963275898,2
4738,2136,1,963274832,3
4739,2115,1,963273041,1
4739,2155,1,963878404,2
4739,1061,1,963878380,3
4740,2525,2,963270050,1
4740,1970,2,963269996,2
4740,2469,3,963270353,3
4741,1918,3,963266941,1
4741,44,3,963266941,2
4741,3649,3,963267088,3
4742,330,1,963331274,1
4742,420,1,963263482,2
4742,3709,1,963331211,3
4743,1152,2,963265106,1
4743,858,2,963263098,2
4743,8,3,963264830,3
4751,318,1,963245154,1
4751,1210,1,963187822,2
4751,1379,1,963187849,3
4754,2471,1,963185435,1
4754,2473,1,963185384,2
4754,837,1,963180500,3
4757,3824,1,986324121,1
4757,2712,1,963158352,2
4757,2794,1,963158603,3
4765,3054,1,1012019644,1
4765,3438,1,965513757,2
4765,374,1,1012019194,3
4768,2404,1,963085136,1
4768,2291,2,963086144,2
4768,3253,2,963086545,3
4770,608,1,963078575,1
4770,3083,2,963078621,2
4770,1254,2,963078588,3
4772,2478,1,963074132,1
4772,3114,1,963076646,2
4772,3706,1,963075549,3
4781,3051,1,982445991,1
4781,3176,1,982446132,2
4781,3302,1,982446244,3
4793,580,1,963435711,1
4793,1480,1,963435675,2
4793,2826,1,963436294,3
4806,239,2,962936812,1
4806,258,2,962936851,2
4806,3662,2,962935793,3
4807,926,1,962937379,1
4807,953,1,962937423,2
4807,3111,1,962936153,3
4808,2548,1,962952528,1
4808,2265,1,963034054,2
4808,879,1,962952407,3
4809,3257,1,962935307,1
4809,2054,2,962937036,2
4809,592,2,962936936,3
4812,1447,1,962932281,1
4812,2498,1,962931629,2
4812,1846,1,962931629,3
4816,1883,1,962929442,1
4816,1997,1,982891463,2
4816,471,1,964304414,3
4820,1503,1,962920395,1
4820,3618,1,962920072,2
4820,3623,1,962920129,3
4824,1544,1,962917898,1
4824,392,1,962916990,2
4824,586,2,962917829,3
4831,2961,1,974400272,1
4831,1240,1,962902938,2
4831,3702,1,974400118,3
4832,3113,1,962898654,1
4832,3146,1,962898674,2
4832,3180,1,962898674,3
4839,3156,1,962868974,1
4839,3174,1,962868914,2
4839,3180,1,962869149,3
4840,2093,1,962857157,1
4840,2422,1,962855314,2
4840,2858,1,962857714,3
4846,3081,1,962834353,1
4846,3186,1,962834372,2
4846,3072,2,962834115,3
4847,1291,2,962834490,1
4847,1641,2,962834490,2
4847,2324,2,962834445,3
4849,2858,2,962833670,1
4849,2966,2,962835257,2
4849,3082,3,962835587,3
4852,3064,1,962834487,1
4852,1488,1,962833001,2
4852,2478,1,962849193,3
4855,2072,1,962830743,1
4855,3033,1,962846922,2
4855,3070,1,962830848,3
4857,1876,1,962828577,1
4857,2916,1,962828545,2
4857,1676,1,962828544,3
4864,39,2,962820210,1
4864,1408,3,962819749,2
4864,3087,3,962819697,3
4867,1831,1,962817339,1
4867,1995,1,962892622,2
4867,3791,2,962892384,3
4870,784,1,962817437,1
4870,429,1,962817437,2
4870,1342,1,962817462,3
4875,3052,1,962771568,1
4875,3081,1,962771526,2
4875,1639,1,975228899,3
4877,2435,1,962766590,1
4877,3483,1,962767098,2
4877,1199,1,962766241,3
4884,2427,1,962743772,1
4884,1320,1,962745618,2
4884,1342,1,962744871,3
4885,3104,3,962740622,1
4885,2023,3,962740184,2
4885,969,4,962740488,3
4889,1552,2,962910460,1
4889,1562,2,962736365,2
4889,303,2,962910385,3
4902,3809,1,965149421,1
4902,1200,1,962686447,2
4902,1222,1,962684822,3
4905,1,1,962681831,1
4905,3081,1,962681316,2
4905,2965,1,962681402,3
4907,2454,1,962682210,1
4907,2499,1,962681645,2
4907,1956,1,962682382,3
4912,2883,2,962677225,1
4912,920,3,962677120,2
4912,3163,3,962677225,3
4914,3457,1,962677315,1
4914,1213,1,962677417,2
4914,2976,1,962940558,3
4921,1590,1,962781598,1
4921,160,1,962781598,2
4921,3046,2,962780381,3
4927,1590,2,962660936,1
4927,588,3,962661646,2
4927,589,3,962660175,3
4928,223,1,962669459,1
4928,356,1,962669933,2
4928,58,1,962671258,3
4930,3461,2,962653576,1
4930,1278,2,962653179,2
4930,2067,3,962654194,3
4933,587,1,962755954,1
4933,597,1,962756005,2
4933,2424,1,962756406,3
4936,2497,1,962646871,1
4936,1949,1,962646604,2
4936,25,1,962646450,3
4940,2088,1,1022012839,1
4940,1128,1,1022012997,2
4940,3146,1,1022014527,3
4944,1985,1,962641113,1
4944,2409,3,962641159,2
4944,2102,3,962641159,3
4946,593,1,962643013,1
4946,1554,1,962641391,2
4946,3610,1,962640672,3
4948,574,1,962645800,1
4948,590,1,962644635,2
4948,1411,1,962641502,3
4950,2813,1,983223626,1
4950,1884,1,1012186635,2
4950,288,1,962948282,3
4952,1127,1,962638137,1
4952,2965,1,962638322,2
4952,2995,1,962638252,3
4956,2520,1,962637277,1
4956,3566,1,962638339,2
4956,1388,1,962642809,3
4961,2054,1,962633627,1
4961,2402,1,962637776,2
4961,2404,1,962637776,3
4962,2478,1,963094210,1
4962,3,2,963097178,2
4962,2088,2,963094937,3
4966,2288,1,962610518,1
4966,2448,2,962609782,2
4966,480,2,962610518,3
4967,95,1,962612589,1
4967,3702,1,962609442,2
4967,3703,1,962609251,3
4976,3515,1,962601654,1
4976,3593,1,962601752,2
4976,2995,1,962602529,3
4977,968,1,962601531,1
4977,1862,1,962602353,2
4977,1863,1,962637775,3
4983,380,1,975559164,1
4983,2050,2,962593491,2
4983,2097,2,994128198,3
4991,866,1,962591785,1
4991,540,1,962591895,2
4991,3698,2,962592396,3
4993,1911,1,962591770,1
4993,419,1,962591586,2
4993,943,2,962594233,3
4995,3798,2,968297601,1
4995,3000,2,962592883,2
4995,205,2,968298358,3
4999,2555,1,962590995,1
4999,2599,2,962592048,2
4999,3299,2,962590188,3
5001,555,1,1019973023,1
5001,3030,2,962927805,2
5001,25,2,1019972844,3
5004,2554,1,962586758,1
5004,1265,1,962587957,2
5004,1270,1,962587908,3
5010,266,1,962585334,1
5010,3519,1,962585360,2
5010,780,1,962585224,3
5015,3799,1,963885159,1
5015,1587,1,962584377,2
5015,3527,1,972932245,3
5016,593,1,962583648,1
5016,3054,1,962583496,2
5016,1805,1,962584363,3
5031,1888,1,962565475,1
5031,356,1,962564660,2
5031,1496,2,962563342,3
5032,3006,2,962561306,1
5032,3186,2,962561008,2
5032,356,2,962560880,3
5036,3434,1,962550067,1
5036,2828,1,962550226,2
5036,3792,2,962550067,3
5039,3004,1,962511724,1
5039,911,1,962512603,2
5039,3050,1,962511756,3
5043,2396,3,962505511,1
5043,543,3,962505947,2
5043,587,4,962505839,3
5044,3070,1,962504066,1
5044,2959,1,962503743,2
5044,3740,1,962504134,3
5048,3608,1,962495990,1
5048,2068,2,962496997,2
5048,2716,2,962497225,3
5052,1394,2,962491675,1
5052,1221,3,962491701,2
5052,150,3,962491406,3
5054,3461,1,962557722,1
5054,1883,1,962586113,2
5054,2107,1,962488135,3
5056,968,3,962485569,1
5056,2455,3,962485885,2
5056,1569,3,962488539,3
5057,3591,2,962484541,1
5057,2959,2,962485189,2
5057,589,3,962485463,3
5067,907,1,962471381,1
5067,945,3,962471381,2
5067,2427,3,962470643,3
5082,3422,1,962408676,1
5082,16,1,962409189,2
5082,1213,1,962407607,3
5086,2950,1,962395609,1
5086,920,2,962462631,2
5086,2571,2,962463714,3
5088,1978,2,962391239,1
5088,2455,3,962391472,2
5088,3576,3,962391421,3
5094,3404,2,962383712,1
5094,2840,3,962383372,2
5094,780,3,962384091,3
5096,2413,1,962382731,1
5096,2450,1,962390996,2
5096,3401,1,962391036,3
5103,455,1,962411921,1
5103,1476,2,962412833,2
5103,2460,2,962342678,3
5109,594,1,964225978,1
5109,2099,1,964225995,2
5109,1291,1,962333105,3
5120,695,1,962257073,1
5120,736,1,962257260,2
5120,2058,2,962256800,3
5124,1416,2,962200775,1
5124,1883,2,962200469,2
5124,272,2,962200006,3
5130,2537,1,962132147,1
5130,2478,3,962132147,2
5130,1198,3,962132511,3
5132,2122,1,1036268980,1
5132,237,2,962123098,2
5132,339,2,962123098,3
5137,2053,1,962069471,1
5137,3694,1,962069834,2
5137,3695,1,962069834,3
5144,2315,1,962035014,1
5144,3324,1,962035310,2
5144,3238,2,962035375,3
5146,2862,1,962023183,1
5146,3847,1,968031188,2
5146,1180,1,962023158,3
5147,66,1,962022697,1
5147,2294,2,962022697,2
5147,161,2,962024159,3
5148,4,1,962014297,1
5148,1882,1,962015304,2
5148,2126,1,962015147,3
5150,25,2,961990654,1
5150,3684,2,961990355,2
5150,3706,2,961990292,3
5158,48,1,962834126,1
5158,407,1,961940793,2
5158,3662,1,961941245,3
5166,1499,1,962552977,1
5166,2903,1,961930208,2
5166,915,2,962552725,3
5167,2094,1,961898079,1
5167,2902,1,961897586,2
5167,885,1,961897639,3
5171,3033,2,961888608,1
5171,2054,3,961888191,2
5171,3489,3,961889436,3
5176,1968,2,961860789,1
5176,2384,2,961861778,2
5176,575,3,961861668,3
5180,3676,1,961805460,1
5180,535,1,961805984,2
5180,2664,2,961805173,3
5183,5,1,961768396,1
5183,2713,1,961769547,2
5183,3798,2,966631968,3
5186,2314,1,961726979,1
5186,2468,2,961727078,2
5186,1127,2,961727874,3
5189,589,2,961738020,1
5189,2160,2,961704169,2
5189,1580,2,961738020,3
5191,608,1,961701076,1
5191,1586,1,961700913,2
5191,1921,1,961701189,3
5193,3053,1,961701924,1
5193,2840,1,961702089,2
5193,3593,1,961699445,3
5203,1920,2,961641166,1
5203,356,2,961641077,2
5203,432,2,961640963,3
5206,260,2,961630928,1
5206,3418,3,961630022,2
5206,296,3,961629716,3
5210,1199,1,966386128,1
5210,1206,1,966386128,2
5210,2704,1,966385888,3
5216,2555,1,961550667,1
5216,3593,1,961550667,2
5216,1721,1,961550437,3
5220,3055,1,961539998,1
5220,2149,1,961553116,2
5220,2526,1,961551661,3
5225,586,1,961519631,1
5225,2195,1,961519522,2
5225,3564,1,961517912,3
5227,1429,1,961475455,1
5227,2427,1,961475401,2
5227,1833,1,961475618,3
5230,2081,2,961545913,1
5230,608,2,961462638,2
5230,1912,2,961546072,3
5231,1882,1,961460089,1
5231,3452,2,961459952,2
5231,3623,2,961459893,3
5234,3798,1,965144072,1
5234,3039,1,961604356,2
5234,223,1,961604130,3
5237,2803,1,961763329,1
5237,1608,1,961763310,2
5237,2712,1,961763345,3
5243,1,1,961390737,1
5243,1334,1,961391085,2
5243,2363,1,961390951,3
5246,2428,1,961374650,1
5246,3115,1,961374057,2
5246,1513,1,961374836,3
5247,986,1,961373302,1
5247,2485,1,961373985,2
5247,2541,1,961373613,3
5249,9,1,961600698,1
5249,1831,1,961601396,2
5249,231,1,961604914,3
5252,3423,2,961296498,1
5252,2959,2,961296616,2
5252,290,3,961454137,3
5257,589,1,961262835,1
5257,304,1,961262479,2
5257,2987,1,961262729,3
5264,288,1,961354623,1
5264,377,1,961180650,2
5264,3208,1,961255533,3
5265,762,1,961176662,1
5265,1699,1,961177361,2
5265,665,2,964837431,3
5271,1479,1,961141238,1
5271,1854,1,961141354,2
5271,2805,1,961141091,3
5274,3471,1,961109075,1
5274,2121,1,961108958,2
5274,1976,1,961108958,3
5281,2450,1,961178216,1
5281,2088,2,961099961,2
5281,2411,2,961100423,3
5283,3052,1,961095555,1
5283,3053,1,961095621,2
5283,1876,1,961167362,3
5288,3182,1,961086606,1
5288,3515,2,961086660,2
5288,3578,2,961086660,3
5291,1147,2,981591106,1
5291,2628,2,961073444,2
5291,903,3,981591501,3
5311,2817,1,960930673,1
5311,1193,1,960925439,2
5311,2514,1,960925439,3
5316,2338,1,960910260,1
5316,2828,2,960909687,2
5316,2889,2,960908973,3
5317,7,1,972359008,1
5317,208,1,972360225,2
5317,231,1,972359253,3
5324,3082,1,960858807,1
5324,2826,1,960861113,2
5324,3821,1,976844331,3
5325,593,1,960846554,1
5325,608,1,960846249,2
5325,3101,1,960846039,3
5327,2050,1,961101418,1
5327,2413,1,961101736,2
5327,1499,1,961102709,3
5329,1483,1,989079009,1
5329,1998,1,961006294,2
5329,71,1,981351313,3
5330,2562,1,961615011,1
5330,2628,1,961012988,2
5330,896,1,961615026,3
5331,3862,1,1022496255,1
5331,1517,1,960831992,2
5331,345,1,960831966,3
5338,3439,1,960740692,1
5338,1924,1,960747294,2
5338,2287,2,960745385,3
5339,2404,1,960713770,1
5339,1801,1,960713794,2
5339,2888,1,960713147,3
5342,2427,1,960684587,1
5342,3107,1,960685648,2
5342,68,1,961201552,3
5343,3712,2,960681969,1
5343,1343,3,960681931,2
5343,2096,4,966890663,3
5347,9,1,960668549,1
5347,1429,1,960668292,2
5347,2485,1,960666752,3
5348,2657,1,960666093,1
5348,1407,2,960666075,2
5348,606,2,960666166,3
5353,3016,2,960618005,1
5353,2987,2,960618184,2
5353,2734,2,960617528,3
5357,2961,1,960573074,1
5357,2598,2,960573030,2
5357,3238,2,962904732,3
5359,1499,1,960604307,1
5359,1882,1,975945310,2
5359,2126,1,960604115,3
5360,2997,1,960522827,1
5360,546,1,960521470,2
5360,3513,2,960522042,3
5372,2427,1,960479350,1
5372,2683,1,960481805,2
5372,2770,1,960481829,3
5373,480,1,960466611,1
5373,3438,2,960466174,2
5373,3452,3,960466350,3
5381,1845,3,960928637,1
5381,1923,3,960928718,2
5381,3543,3,960928908,3
5382,1681,1,960523928,1
5382,3438,2,960523336,2
5382,3439,2,960523336,3
5385,2861,1,960329550,1
5385,585,2,960329410,2
5385,3053,2,960329550,3
5386,2296,1,960696767,1
5386,3889,2,976429784,2
5386,3257,2,960349554,3
5392,2106,3,960324049,1
5392,480,3,960324669,2
5392,3386,3,960323890,3
5397,1,1,963416113,1
5397,1407,1,963416680,2
5397,1831,1,963524691,3
5398,2712,1,960300395,1
5398,3157,2,960300306,2
5398,3008,3,960300359,3
5404,1440,1,960254924,1
5404,2841,1,960256108,2
5404,608,1,960255166,3
5409,2748,1,960244967,1
5409,3053,2,960245126,2
5409,3082,2,960245126,3
5411,3054,1,960241898,1
5411,3055,1,960241898,2
5411,3081,1,960241859,3
5420,2052,1,960158132,1
5420,2053,1,960158367,2
5420,586,1,960158291,3
5421,3613,1,960154601,1
5421,2380,1,960153440,2
5421,2020,1,960154429,3
5423,1499,1,960147861,1
5423,3600,1,960148407,2
5423,193,1,960148543,3
5424,2402,2,960142781,1
5424,3185,2,968471672,2
5424,2628,2,960142645,3
5428,1556,1,960681818,1
5428,555,1,960086294,2
5428,231,2,960084024,3
5440,1721,2,959995100,1
5440,2496,3,959995759,2
5440,1870,3,959995572,3
5444,2908,1,959973153,1
