4203,2976,1,965321349,2
4203,1662,1,965323479,3
4208,1721,1,965321174,1
4208,302,2,965321226,2
4208,1265,2,965320518,3
4209,2355,1,965320318,1
4209,2710,1,965320283,2
4209,3175,2,965320488,3
4219,2701,1,965316763,1
4219,2525,2,965316657,2
4219,1580,2,965316151,3
4227,575,1,965325310,1
4227,2051,1,965325060,2
4227,2053,1,965314427,3
4229,442,1,965312138,1
4229,788,2,965312760,2
4229,3243,2,965312909,3
4230,3801,3,965311960,1
4230,3841,3,965311960,2
4230,3845,3,965311960,3
4239,3809,2,965310110,1
4239,3770,2,965309867,2
4239,3032,3,965310364,3
4240,1957,2,965309635,1
4240,2791,2,965309827,2
4240,592,3,965310317,3
4246,3608,1,965309035,1
4246,470,1,965309155,2
4246,3774,1,965309134,3
4251,2065,2,965322203,1
4251,1196,2,965322811,2
4251,3174,2,965308130,3
4256,3082,2,965305494,1
4256,2540,2,965305715,2
4256,2023,2,965305514,3
4259,2020,2,965305231,1
4259,3762,2,965305231,2
4259,3782,2,965305231,3
4263,3219,1,965305211,1
4263,3145,2,965304909,2
4263,2907,2,965305275,3
4267,1911,1,965303248,1
4267,3219,1,965303425,2
4267,2701,1,965303533,3
4277,3064,2,975847349,1
4277,2435,2,990674489,2
4277,2450,2,975760059,3
4280,2153,1,965280676,1
4280,3593,1,965281588,2
4280,3005,2,965281903,3
4286,3795,1,965279068,1
4286,3800,1,965279133,2
4286,3808,1,965280269,3
4291,924,1,965279315,1
4291,3070,1,965279510,2
4291,969,1,965274108,3
4293,540,1,965272238,1
4293,597,2,965272399,2
4293,3163,3,965271924,3
4294,3799,1,1006385375,1
4294,3054,1,965274289,2
4294,260,1,965271709,3
4305,3439,1,1041431518,1
4305,2555,1,967398914,2
4305,66,1,1011534844,3
4307,3623,1,965261408,1
4307,1206,2,965262423,2
4307,2628,2,965262604,3
4311,3070,1,965258263,1
4311,1136,1,965258762,2
4311,674,1,965258491,3
4312,1445,1,966115123,1
4312,3070,1,965697676,2
4312,1474,1,966114823,3
4315,231,1,965258834,1
4315,1544,1,965257235,2
4315,303,1,965257046,3
4317,3070,1,965253729,1
4317,610,1,965253729,2
4317,2193,1,965253788,3
4321,3593,1,965249008,1
4321,3299,2,965249413,2
4321,413,2,965248730,3
4323,3062,1,965248849,1
4323,2427,1,965248898,2
4323,1876,1,965249751,3
4325,2861,1,965246280,1
4325,2976,1,965246197,2
4325,2718,1,965246249,3
4326,991,1,965245951,1
4326,3438,1,965244531,2
4326,627,1,965245649,3
4327,327,2,965244734,1
4327,160,2,965244734,2
4327,2053,3,965244734,3
4336,1589,1,965241568,1
4336,725,1,965237967,2
4336,2253,1,965238775,3
4338,3534,2,965237618,1
4338,21,2,965235432,2
4338,493,2,965235432,3
4349,3022,1,965212963,1
4349,2081,1,965212284,2
4349,919,1,965213641,3
4351,3176,1,965438307,1
4351,3510,1,965200433,2
4351,3566,1,965200433,3
4354,3791,1,965197334,1
4354,2053,1,965195124,2
4354,586,1,965194941,3
4357,2857,1,965189184,1
4357,2746,2,965189251,2
4357,3438,3,965188530,3
4363,2265,1,965185541,1
4363,3623,1,965185196,2
4363,303,2,965185437,3
4364,2422,1,965183731,1
4364,2879,1,965184159,2
4364,1970,1,965185743,3
4368,2167,1,965183463,1
4368,1916,1,965182808,2
4368,2976,1,965182248,3
4376,3130,1,965177321,1
4376,2699,2,965176560,2
4376,432,2,965177374,3
4383,3174,1,965173653,1
4383,3180,1,965173726,2
4383,3299,1,965173770,3
4384,3863,1,992737730,1
4384,39,1,965173724,2
4384,3041,2,965172953,3
4386,3010,1,983196945,1
4386,3021,1,965247066,2
4386,2082,1,965247689,3
4387,3033,1,965435192,1
4387,1438,1,965430396,2
4387,3054,1,965434254,3
4389,3432,1,965164234,1
4389,255,1,965165490,2
4389,372,1,965165102,3
4391,19,1,965159932,1
4391,2699,1,965160564,2
4391,3809,2,965159218,3
4394,2710,1,965159708,1
4394,3709,1,965158871,2
4394,2188,2,965159339,3
4396,2644,1,965158753,1
4396,1617,2,965159382,2
4396,1729,2,965159357,3
4397,288,1,965160150,1
4397,1513,1,965159845,2
4397,2568,1,965159771,3
4401,1804,1,965158781,1
4401,2891,1,965158132,2
4401,3208,1,965158660,3
4403,3809,2,965156978,1
4403,70,2,965157830,2
4403,2976,2,965156870,3
4408,3520,1,965163388,1
4408,1999,1,965158471,2
4408,3610,1,965163368,3
4415,2450,1,965160873,1
4415,2816,1,965151790,2
4415,2817,1,965151790,3
4418,597,1,1018135338,1
4418,3813,1,1018135731,2
4418,1183,1,978741097,3
4424,2028,2,965108685,1
4424,1407,3,965108392,2
4424,1374,3,965108780,3
4426,2065,2,965108427,1
4426,1394,2,965107806,2
4426,3028,3,965106742,3
4428,3791,1,965103248,1
4428,2976,1,965103669,2
4428,2997,1,965103833,3
4429,3544,1,965103268,1
4429,343,1,965103349,2
4429,2965,1,965102838,3
4435,3145,1,965097746,1
4435,3185,1,965097642,2
4435,3260,1,965097459,3
4438,639,1,965095893,1
4438,1957,1,965097302,2
4438,3088,2,965098095,3
4443,1,1,965095720,1
4443,3846,1,965095104,2
4443,3129,1,965092571,3
4446,586,1,965088014,1
4446,1461,1,965092963,2
4446,2416,1,965092448,3
4450,709,1,965086429,1
4450,3269,1,965087315,2
4450,2628,1,965087315,3
4451,1407,1,965093317,1
4451,2088,1,965088296,2
4451,2450,1,965090146,3
4452,2058,1,965088858,1
4452,3835,1,965089249,2
4452,662,1,965087351,3
4455,2526,2,965077234,1
4455,2392,2,965077214,2
4455,1752,2,965076932,3
4457,3753,1,965077748,1
4457,3441,2,965077748,2
4457,3448,2,965077680,3
4459,1243,1,965497310,1
4459,1410,2,965074825,2
4459,3051,2,965074160,3
4464,3253,1,965070427,1
4464,3608,1,965070386,2
4464,2016,2,965070386,3
4466,1130,2,965070405,1
4466,3155,2,965070828,2
4466,3508,2,965078758,3
4469,3153,2,965067275,1
4469,3671,2,965067431,2
4469,1073,2,965067199,3
4472,2076,1,965066759,1
4472,1453,1,965071344,2
4472,1499,1,965065092,3
4474,762,2,965063320,1
4474,1711,2,965063260,2
4474,2469,3,965062698,3
4475,3802,2,965062493,1
4475,379,2,965062295,2
4475,780,2,965062257,3
4477,3033,1,1013658912,1
4477,2404,1,1011904109,2
4477,3869,1,969030260,3
4481,1690,1,965023010,1
4481,2428,2,965022983,2
4481,608,2,965022793,3
4482,3791,1,965016570,1
4482,2,1,965021030,2
4482,2453,1,965017318,3
4489,2173,1,965010566,1
4489,519,1,965010895,2
4489,546,1,965010827,3
4498,1445,1,964999373,1
4498,208,1,964999114,2
4498,2817,1,964999373,3
4507,3176,1,964983504,1
4507,1219,2,964983393,2
4507,2253,2,964981775,3
4512,288,1,964979133,1
4512,608,1,964979685,2
4512,1220,1,964978793,3
4515,2532,3,964996807,1
4515,457,3,964997794,2
4515,2729,3,964996807,3
4517,2053,1,964866452,1
4517,3797,1,964856415,2
4517,2412,1,964866808,3
4519,2904,1,964837648,1
4519,940,2,964837900,2
4519,608,2,964838166,3
4521,3027,1,964835109,1
4521,2450,1,964835790,2
4521,2456,1,964835790,3
4523,588,1,964813009,1
4523,1405,1,964815509,2
4523,595,1,964812758,3
4524,3052,1,964812730,1
4524,2412,1,964816313,2
4524,1831,1,964815907,3
4526,3805,1,964807558,1
4526,3204,1,964808421,2
4526,3208,1,964808121,3
4530,1894,2,964740990,1
4530,2935,2,964741350,2
4530,1755,2,964741176,3
4531,1421,1,964740700,1
4531,1483,1,964740700,2
4531,3432,1,965155228,3
4538,573,1,964707191,1
4538,596,1,964708013,2
4538,2948,1,964706707,3
4547,2060,1,964649417,1
4547,2959,1,964649797,2
4547,2712,1,964649797,3
4561,708,1,964497891,1
4561,3253,1,964497430,2
4561,1784,1,964497481,3
4568,2007,1,964479834,1
4568,2053,2,964480768,2
4568,3004,2,964477405,3
4569,1391,1,964470264,1
4569,2427,2,964469957,2
4569,208,2,964470373,3
4583,923,1,964363461,1
4583,3095,1,964364734,2
4583,608,2,964363461,3
4591,1405,1,964328645,1
4591,1460,1,964304712,2
4591,2412,1,964327976,3
4604,2411,1,989763581,1
4604,1127,1,989760900,2
4604,3527,1,989763300,3
4606,588,2,964200701,1
4606,3174,2,964200584,2
4606,2059,3,964199215,3
4610,1499,1,984860152,1
4610,3442,1,984860223,2
4610,327,1,984860023,3
4612,2996,2,964148467,1
4612,2628,2,964148063,2
4612,480,2,964148083,3
4614,2969,2,964142576,1
4614,1727,3,964143324,2
4614,1097,3,964142595,3
4617,1845,1,964138402,1
4617,1627,1,964138910,2
4617,2291,1,964138665,3
4624,3672,1,964112966,1
4624,3752,1,1010006825,2
4624,2089,2,964112932,3
4637,3,1,964034498,1
4637,1405,1,964034451,2
4637,3450,1,964033691,3
4641,7,1,965059922,1
4641,205,1,965059892,2
4641,2380,1,964008315,3
4642,2291,1,964006901,1
4642,2699,1,964006286,2
4642,2369,1,964006339,3
4653,3798,1,975533800,1
4653,3182,1,963939612,2
4653,162,1,963939782,3
4655,237,1,963903208,1
4655,468,1,963902941,2
4655,1373,1,963904017,3
4656,2153,1,963940384,1
4656,2719,1,966829663,2
4656,3452,2,989725797,3
4663,2411,1,963869475,1
4663,1480,1,963867530,2
4663,237,1,963865139,3
4669,2683,1,963801332,1
4669,588,2,963802766,2
4669,3157,2,963802145,3
4680,440,1,963683667,1
4680,913,2,967290869,2
4680,1464,2,1021425423,3
4683,2050,1,963676881,1
4683,2051,1,963676909,2
4683,2422,1,963676944,3
4684,3809,1,963667883,1
4684,3174,2,963667810,2
4684,2262,2,963667405,3
4688,2088,1,963619567,1
4688,3430,1,963619975,2
4688,1136,1,963618670,3
4695,223,1,963597424,1
4695,34,1,963597424,2
4695,1,2,963597447,3
4697,1073,1,1026111875,1
4697,3175,2,963594669,2
4697,1215,2,998630585,3
4698,3145,1,963588136,1
4698,3156,1,963588199,2
4698,3299,1,963588223,3
4700,2094,1,963590551,1
4700,920,1,963781364,2
4700,3438,1,963781110,3
4713,1974,1,963449784,1
4713,1975,1,963449784,2
4713,1976,1,963449784,3
4718,2163,1,963428264,1
4718,2256,1,963428372,2
4718,1982,2,963428350,3
4720,2600,1,963386074,1
4720,2188,2,963385610,2
4720,3285,2,963385658,3
4725,19,1,963379605,1
4725,66,1,963388243,2
4725,76,1,963384823,3
4726,1835,1,963988880,1
4726,3249,1,963986638,2
4726,2314,1,963986172,3
4727,3160,2,975362125,1
4727,1079,2,975362972,2
4727,551,2,975362643,3
4733,3440,1,963674079,1
4733,153,1,963673803,2
4733,173,1,963673830,3
4756,3055,2,963171179,1
4756,2889,2,963171043,2
4756,3081,3,963170973,3
4758,3555,1,963139183,1
4758,3593,1,963140218,2
4758,1183,2,963139789,3
4762,3424,1,963093468,1
4762,296,1,963093734,2
4762,3067,2,963093468,3
4766,3183,1,963088332,1
4766,2995,1,963088332,2
4766,3006,2,963088109,3
4773,3791,3,963066439,1
4773,2058,3,963067364,2
4773,1409,3,963069005,3
4774,1527,1,963057884,1
4774,1391,1,963114833,2
4774,3301,1,964990442,3
4775,2965,1,963033779,1
4775,3113,2,963033746,2
4775,2914,2,963033660,3
4777,356,2,963027517,1
4777,2968,2,963027689,2
4777,2871,3,963027825,3
4779,3168,2,963018307,1
4779,2628,2,963016993,2
4779,594,3,963018798,3
4782,2483,1,963007598,1
4782,2571,1,963007516,2
4782,315,1,963006500,3
4784,1453,2,970000806,1
4784,2413,2,970001769,2
4784,3835,2,970001941,3
4786,3054,1,963000328,1
4786,2828,1,963013121,2
4786,2153,1,963012942,3
4788,1453,1,963000227,1
4788,2829,1,962999775,2
4788,3392,1,963000104,3
4796,208,1,962984705,1
4796,1831,1,962984673,2
4796,3457,1,962985746,3
4798,2413,1,963330629,1
4798,1831,1,962970791,2
4798,2858,1,962977206,3
4799,441,2,963098715,1
4799,575,3,963098988,2
4799,1,3,963098389,3
4818,367,2,962923481,1
4818,2628,2,962922936,2
4818,3479,3,962923481,3
4822,2717,1,962917236,1
4822,3072,2,962917236,2
4822,1960,2,962917217,3
4823,2404,1,963175372,1
4823,2411,1,963175261,2
4823,2416,1,979075668,3
4826,3016,1,963004583,1
4826,3626,1,963324973,2
4826,2710,1,963004558,3
4828,3108,1,962905929,1
4828,2340,1,962905731,2
4828,2888,2,962905969,3
4829,1590,1,1013797336,1
4829,216,2,964657352,2
4829,2808,2,962903596,3
4830,2081,1,962906317,1
4830,3054,1,962906283,2
4830,3112,1,963610384,3
4837,3,1,962896513,1
4837,1433,1,962892447,2
4837,1456,1,962897312,3
4838,2054,2,962885051,1
4838,296,2,962885938,2
4838,673,2,962885521,3
4842,2628,1,962851320,1
4842,3791,2,963085237,2
4842,1884,2,1002418045,3
4843,1480,1,962848262,1
4843,2764,1,962847966,2
4843,3471,2,962847874,3
4844,3082,2,962843142,1
4844,1233,2,962843608,2
4844,1265,2,962843734,3
4848,968,1,962834322,1
4848,2709,1,962834322,2
4848,2712,1,962834045,3
4851,3409,3,962833825,1
4851,2805,3,962833958,2
4851,2858,3,962833525,3
4858,2827,1,968500842,1
4858,2555,1,964040749,2
4858,1977,1,962828089,3
4859,509,1,962828896,1
4859,2572,3,962828921,2
4859,1282,3,962829053,3
4865,589,1,962819567,1
4865,3098,1,962819078,2
4865,3470,1,962818356,3
4866,1405,1,962819688,1
4866,1517,1,962818146,2
4866,2683,2,962819633,3
4873,3752,1,962789218,1
4873,11,2,962788828,2
4873,1210,3,962788828,3
4874,955,3,962781918,1
4874,378,3,962781918,2
4874,2939,3,962781918,3
4876,593,3,962765760,1
4876,300,3,962766025,2
4876,357,3,962766345,3
4882,1527,1,962753870,1
4882,3024,2,962754659,2
4882,1270,2,962753818,3
4893,66,1,962733056,1
4893,1206,1,962732647,2
4893,737,1,962733001,3
4896,1432,1,963802596,1
4896,2091,1,963802824,2
4896,3483,1,963803001,3
4898,21,2,962712695,1
4898,2918,2,962713405,2
4898,2620,2,962712513,3
4899,3791,1,969320088,1
4899,3471,1,962702243,2
4899,3120,1,969318664,3
4900,2995,1,962687322,1
4900,3274,2,962686995,2
4900,3081,3,962687238,3
4910,2828,1,962678672,1
4910,2688,2,962678723,2
4910,2720,2,962678751,3
4917,586,1,962675420,1
4917,2151,1,962675867,2
4917,1235,1,962675966,3
4918,2808,1,963084545,1
4918,2826,1,963084854,2
4918,338,1,963084493,3
4919,541,2,962675511,1
4919,1125,3,962674824,2
4919,1148,3,962675101,3
4923,1005,1,962667369,1
4923,3072,2,962667369,2
4923,1265,2,962668251,3
4925,645,3,962662978,1
4925,1769,3,962662978,2
4925,3516,4,962663541,3
4929,2877,1,962653600,1
4929,1835,2,962653651,2
4929,2517,2,962653651,3
4931,2147,2,962652650,1
4931,2072,3,962651095,2
4931,3066,3,962650895,3
4935,3146,1,962646719,1
4935,2628,1,962646661,2
4935,1183,3,962647567,3
4937,2431,2,962676059,1
4937,1916,2,962647841,2
4937,3552,2,962675902,3
4957,3054,1,962637250,1
4957,1495,1,962758949,2
4957,2456,1,964808002,3
4958,2082,1,1044986168,1
4958,3033,1,1044655508,2
4958,932,1,1029947622,3
4973,1219,1,962607440,1
4973,2384,1,962606043,2
4973,3752,1,962607691,3
4979,574,1,984542272,1
4979,1405,1,984544272,2
4979,3013,1,962600424,3
4987,3605,1,962592604,1
4987,485,1,962592604,2
4987,2373,1,962592726,3
4989,1413,2,962593100,1
4989,2124,2,962592304,2
4989,3341,2,962593075,3
4992,1377,2,962591615,1
4992,920,3,962591583,2
4992,3101,3,962591615,3
4994,2450,2,962601952,1
4994,1882,2,962601863,2
4994,2105,2,962601479,3
5000,1517,1,962591288,1
5000,25,1,962590318,2
5000,1274,1,962596538,3
5003,2089,3,962587863,1
5003,2724,3,962587884,2
5003,589,4,962591586,3
5006,1221,3,962585365,1
5006,1281,3,962654108,2
5006,1032,3,962585365,3
5018,2167,1,962590573,1
5018,1515,1,962588636,2
5018,2154,2,962589509,3
5024,1210,2,962579025,1
5024,2971,2,962579562,2
5024,1285,2,962579943,3
5025,2732,1,962574141,1
5025,3765,2,962573932,2
5025,3019,3,962575681,3
5028,3034,2,962569966,1
5028,3052,2,962569768,2
5028,1266,2,962569736,3
5030,2770,1,962565004,1
5030,2881,2,962565067,2
5030,2581,2,962565204,3
5037,574,2,962547297,1
5037,2153,2,962547931,2
5037,72,2,962547790,3
5038,3454,1,962520835,1
5038,2834,1,963797115,2
5038,1574,1,962521434,3
5040,1998,1,962512084,1
5040,3016,3,962511371,2
5040,3018,3,962511512,3
5042,2082,1,962660466,1
5042,3459,1,962665288,2
5042,1876,1,962664032,3
5047,1405,1,962497810,1
5047,2431,1,962498062,2
5047,2840,1,962496926,3
5055,590,2,962486529,1
5055,3412,2,962486028,2
5055,2570,2,962487214,3
5061,3054,1,962481283,1
5061,2167,1,962480575,2
5061,1541,1,962487451,3
5062,3144,2,962480182,1
5062,1127,3,962480643,2
5062,41,3,962480325,3
5066,2380,1,962474340,1
5066,343,2,962474472,2
5066,1348,2,962474629,3
5069,2066,4,962751096,1
5069,1152,4,962751144,2
5069,2203,4,962574104,3
5071,592,3,962458131,1
5071,912,3,997648448,2
5071,923,3,997648496,3
5074,3004,1,962434657,1
5074,1408,1,962430345,2
5074,3015,1,980997374,3
5077,223,1,963203541,1
5077,3466,1,963202881,2
5077,2844,1,962560179,3
5080,3146,1,962413105,1
5080,1978,1,962412270,2
5080,253,2,962412746,3
5084,2054,1,962402367,1
5084,585,1,962399977,2
5084,592,1,964142211,3
5087,3033,1,962395914,1
5087,288,1,967343687,2
5087,1587,1,962395816,3
5090,3000,1,1024465672,1
5090,3007,1,963862536,2
5090,952,1,962392563,3
5095,3117,3,962383563,1
5095,317,3,962383407,2
5095,1270,3,962383194,3
5097,3004,1,962373928,1
5097,3053,2,962374622,2
5097,2827,2,962373928,3
5099,585,1,962367527,1
5099,2427,1,962366922,2
5099,1858,1,962366888,3
5100,3007,1,968149145,1
5100,2450,1,962740181,2
5100,2478,1,962716874,3
5102,3176,2,962346808,1
5102,3081,3,962346831,2
5102,1883,3,982889863,3
5105,1405,1,962336970,1
5105,3081,1,962335586,2
5105,2995,1,962335933,3
5110,2072,2,962332206,1
5110,3735,3,962332206,2
5110,593,4,962332570,3
5112,1464,1,962327365,1
5112,2450,1,962328540,2
5112,2478,1,962328936,3
5114,3062,1,962687253,1
5114,2423,1,962686076,2
5114,261,1,965440048,3
5117,586,1,962300984,1
5117,2805,2,962468956,2
5117,2541,2,962468876,3
5119,1196,1,962293362,1
5119,2890,2,962293362,2
5119,344,3,964050074,3
5122,589,3,962213447,1
5122,1270,3,962213114,2
5122,2428,4,962213528,3
5123,3481,1,962202111,1
5123,3535,1,962202264,2
5123,3544,1,962203673,3
5129,737,1,962133418,1
5129,2657,1,962134600,2
5129,1327,1,962134078,3
5140,920,1,962058755,1
5140,288,1,962059370,2
5140,3623,1,962059175,3
5142,900,1,962041898,1
5142,2429,1,962147429,2
5142,2430,1,962147221,3
5151,3024,1,961986660,1
5151,3053,1,961985788,2
5151,2455,1,961986168,3
5152,2864,1,961970544,1
5152,2505,1,961970685,2
5152,193,1,961970543,3
5155,3705,1,961948494,1
5155,3773,1,961948562,2
5155,3774,1,961948562,3
5156,2891,1,961944670,1
5156,1923,1,1021241630,2
5156,1639,1,961944922,3
5157,593,1,961944631,1
5157,920,2,989798761,2
5157,32,2,962245330,3
5160,1699,2,961913737,1
5160,1870,3,961913422,2
5160,2106,3,961913788,3
5162,1858,2,961906413,1
5162,377,2,961906366,2
5162,733,2,961906413,3
5173,2083,1,961863626,1
5173,3054,1,962556818,2
5173,1801,1,961864282,3
5178,901,1,961996736,1
5178,1837,1,961997467,2
5178,2840,1,961820125,3
5182,2551,1,961789493,1
5182,870,1,961790465,2
5182,231,2,961789769,3
5188,585,1,961719229,1
5188,2571,1,961721150,2
5188,3253,1,961721361,3
5190,2430,3,961704456,1
5190,34,3,961704456,2
5190,1282,3,961704491,3
5192,1590,1,961700492,1
5192,2701,1,961704464,2
5192,3157,2,961704446,3
5204,2054,1,961632083,1
5204,10,1,961631827,2
5204,1971,1,961631626,3
5211,3033,2,961598019,1
5211,2091,2,961598019,2
5211,3535,2,961597255,3
5212,1779,1,961568132,1
5212,2403,2,961568162,2
5212,3083,3,961568594,3
5213,3593,1,961563654,1
5213,3484,2,961563619,2
5213,3175,2,961563826,3
5214,3022,1,961556633,1
5214,912,1,961556454,2
5214,3462,1,961556286,3
5217,3005,1,961550816,1
5217,196,1,963799536,2
5217,3051,2,961550769,3
5219,836,1,961542406,1
5219,592,2,961542217,2
5219,996,2,961542419,3
5222,3036,1,961530405,1
5222,2123,1,1008049179,2
5222,2151,1,961530603,3
5223,3052,1,961528109,1
5223,235,1,961530600,2
5223,2808,1,961531350,3
5235,3593,1,961446778,1
5235,2803,2,961446514,2
5235,3745,2,961446705,3
5238,310,1,961441883,1
5238,1089,1,961441883,2
5238,900,2,961441991,3
5245,2340,1,961381390,1
5245,4,2,961380835,2
5245,5,2,961381957,3
5251,1407,1,961342559,1
5251,2107,1,961342538,2
5251,1982,1,961342538,3
5254,208,1,961290281,1
5254,2606,1,961287025,2
5254,2710,1,961286613,3
5255,2431,2,966572028,1
5255,2886,2,961298413,2
5255,3646,2,966572233,3
5258,2857,2,961206536,1
5258,1112,3,961206881,2
5258,694,3,961206881,3
5266,1805,3,961176585,1
5266,1196,3,961175991,2
5266,300,3,961176341,3
5282,5,1,961096251,1
5282,2060,1,961168049,2
5282,1405,1,961165084,3
5285,2881,2,961094082,1
5285,2965,2,961093903,2
5285,2710,2,961094018,3
5286,3004,1,961091858,1
5286,2558,1,961089815,2
5286,2690,1,961092142,3
5287,2450,1,961089069,1
5287,2643,1,961089069,2
5287,3673,1,961089069,3
5298,3033,1,961006149,1
5298,1573,1,961006111,2
5298,2530,1,961006203,3
5300,374,1,960977564,1
5300,2657,1,961473118,2
5300,2829,2,960976381,3
5302,2053,1,1034352359,1
5302,585,1,1034352229,2
5302,593,1,1034353109,3
5303,3526,2,960951592,1
5303,1221,2,960950925,2
5303,2291,2,960950925,3
5306,3033,1,960940239,1
5306,2094,1,961014493,2
5306,924,1,961012599,3
5307,1831,1,960936884,1
5307,1544,1,960936864,2
5307,849,1,960936883,3
5308,1214,2,960935091,1
5308,1240,2,960935046,2
5308,2657,2,960935129,3
5309,2188,2,960928582,1
5309,2605,2,960928689,2
5309,1127,3,960928582,3
5315,2147,1,960918970,1
5315,587,2,960918817,2
5315,2710,2,960918956,3
5320,2092,1,960863520,1
5320,2142,1,960863520,2
5320,673,1,960863520,3
5322,788,1,961127611,1
5322,2,2,1025710301,2
5322,3033,2,1025710301,3
5328,982,1,960838890,1
5328,334,1,960838484,2
5328,1207,1,960838362,3
5333,1407,1,960833918,1
5333,593,1,960828488,2
5333,2076,1,960833723,3
5334,581,1,960795286,1
5334,3036,1,960795494,2
5334,908,1,960795494,3
5335,2822,1,960763674,1
5335,1836,2,960765182,2
5335,1172,2,960763951,3
5336,3148,2,960760906,1
5336,1499,3,960761418,2
5336,2528,3,960762065,3
5337,2105,1,960746662,1
5337,2153,1,960748374,2
5337,2950,1,960748349,3
5341,2088,1,960696471,1
5341,3688,1,960696753,2
5341,3388,1,960696655,3
5344,260,1,960676550,1
5344,1173,1,960675601,2
5344,1196,1,960672209,3
5345,2424,1,960673407,1
5345,996,1,960671852,2
5345,1821,1,960673356,3
5346,3052,2,960669469,1
5346,3053,2,960668863,2
5346,3081,2,960668944,3
5354,3697,1,960597717,1
5354,383,2,960597338,2
5354,1221,2,960597455,3
5361,2,1,960525080,1
5361,1416,1,960526349,2
5361,1183,1,960520019,3
5365,2427,1,960503048,1
5365,2154,1,960504497,2
5365,3593,1,960501460,3
5367,2059,1,960501485,1
5367,3005,1,960499635,2
5367,3014,1,960504681,3
5370,3053,1,960485626,1
5370,2881,1,960485552,2
5370,3203,1,960485552,3
5374,2710,1,962391108,1
5374,3016,3,962391137,2
5374,2805,3,962391324,3
5375,1721,3,960414198,1
5375,3039,4,960414233,2
5375,1449,4,960414684,3
5383,193,1,960355551,1
5383,2400,2,960355098,2
5383,5,3,960355478,3
5388,3535,2,960328101,1
5388,1196,3,960328037,2
5388,3536,3,960328084,3
5396,2628,1,960312050,1
5396,589,2,960312244,2
5396,3052,2,960312050,3
5401,435,1,960259692,1
5401,3438,2,963434585,2
5401,2875,2,960261090,3
5405,3103,1,960253467,1
5405,1077,1,963178615,2
5405,2058,2,960253381,3
5417,3479,2,960203044,1
5417,2138,2,960203044,2
5417,95,2,960202983,3
5422,2054,1,960255358,1
5422,2136,1,960255340,2
5422,788,1,960255217,3
5427,920,3,960088331,1
5427,246,3,960090054,2
5427,1673,3,960087483,3
5433,6,1,960048592,1
5433,3024,1,960048329,2
5433,2093,1,960239668,3
5442,2881,1,959979969,1
5442,2710,1,959979924,2
5442,3072,2,959979635,3
5447,2431,1,960241314,1
5447,1835,1,959972070,2
5447,2987,1,959971748,3
5448,3032,1,960052803,1
5448,932,1,959975472,2
5448,2431,1,960265366,3
5450,2054,1,979149145,1
5450,590,1,979148648,2
5450,592,1,979148949,3
5452,586,1,959934331,1
5452,7,1,959934156,2
5452,1438,1,959931731,3
5457,1372,1,959913187,1
5457,1784,1,959914286,2
5457,1037,1,959913345,3
5465,3273,1,959898396,1
5465,2016,1,959898124,2
5465,1911,2,959898296,3
5478,1265,1,959874191,1
5478,3175,2,959873615,2
5478,1721,2,959874327,3
5480,605,1,959867170,1
5480,3259,1,959867155,2
5480,427,1,959867302,3
5482,2054,1,959871200,1
5482,1648,1,959870310,2
5482,1668,1,960320095,3
5490,48,1,959964667,1
5490,1405,2,959964667,2
5490,296,2,959815992,3
5496,110,1,959809906,1
5496,3160,2,959810113,2
5496,2291,2,959809727,3
5499,3063,3,959796971,1
5499,1179,3,959797541,2
5499,647,3,959797656,3
5500,223,2,959797952,1
5500,608,2,959796909,2
5500,1,3,959797985,3
5505,1405,1,959732316,1
5505,2987,1,959732025,2
5505,1376,1,959732604,3
5513,3054,1,959709932,1
5513,2889,1,959709909,2
5513,3157,2,959709893,3
5516,2490,1,959703405,1
5516,296,1,959704929,2
5516,2858,1,959703009,3
5518,344,2,959658869,1
5518,1221,2,959656916,2
5518,2699,2,959657994,3
5524,2087,1,959638697,1
5524,919,1,959638583,2
5524,2857,1,959638764,3
5527,25,1,959634209,1
5527,2384,1,959634245,2
5527,589,2,959634223,3
5529,1918,2,959624261,1
5529,934,3,959624261,2
5529,731,3,959624261,3
5539,3476,1,968385407,1
5539,3884,1,966967283,2
5539,3180,1,964994871,3
5543,2408,1,960098572,1
5543,2448,1,960098519,2
5543,1562,1,959509561,3
5547,2154,1,959477922,1
5547,2572,1,959477701,2
5547,2995,1,959476990,3
5552,5,1,959458613,1
5552,3053,1,959458613,2
5552,2840,1,959458556,3
5562,2555,1,959367874,1
5562,3157,2,959368380,2
5562,2997,2,959708183,3
5568,2710,1,959314821,1
5568,1408,2,959310158,2
5568,2412,2,959311759,3
5571,3111,1,959304387,1
5571,2732,1,959304809,2
5571,2024,1,964816655,3
5578,592,2,959289191,1
5578,3176,2,959289933,2
5578,2598,2,959289898,3
5585,589,1,959284599,1
5585,2126,1,959277575,2
5585,2167,1,959726502,3
5586,3072,3,959276346,1
5586,3481,3,959276561,2
5586,1198,3,959276471,3
5588,919,1,959275011,1
5588,1923,1,959274693,2
5588,2628,1,959274841,3
5592,3053,2,959267871,1
5592,3081,2,959267849,2
5592,3113,2,959267891,3
5593,196,1,959226662,1
5593,1862,2,959226925,2
5593,2153,2,959227546,3
5595,2082,1,972505335,1
5595,1831,1,959311266,2
5595,2826,1,959310973,3
5597,3018,1,959214288,1
5597,912,1,959215515,2
5597,913,1,959215463,3
5599,3409,1,959213457,1
