3903,2746,1,965765925,3
3910,748,1,965756031,1
3910,2468,1,965756055,2
3910,2616,1,965755887,3
3914,6,2,965795262,1
3914,2427,2,965795262,2
3914,1644,2,965744912,3
3915,1196,1,965746282,1
3915,3751,1,965746713,2
3915,1230,1,965746150,3
3917,1653,1,965740649,1
3917,1831,1,965741055,2
3917,288,1,965740850,3
3921,2889,1,965717582,1
3921,1167,1,965717628,2
3921,3484,2,965717923,3
3924,1834,2,965712082,1
3924,3826,2,965710172,2
3924,2505,2,965711038,3
3928,1573,1,965708320,1
3928,1779,1,965708764,2
3928,2428,2,965708320,3
3929,2076,1,965709302,1
3929,2088,1,965710152,2
3929,3036,1,965709505,3
3939,1882,2,965697176,1
3939,3767,2,965697241,2
3939,760,3,965697302,3
3942,2054,1,965775158,1
3942,588,1,966381136,2
3942,1,1,966381072,3
3945,1416,1,965689115,1
3945,2075,1,965691804,2
3945,1644,1,965690521,3
3946,2997,1,972045173,1
3946,2428,1,967231076,2
3946,208,1,965766090,3
3948,2290,1,965682530,1
3948,1641,1,965682402,2
3948,3836,1,965682420,3
3949,2478,2,965681687,1
3949,458,2,966213437,2
3949,1586,2,965682143,3
3950,810,1,965680682,1
3950,1060,1,965681122,2
3950,2089,2,965680635,3
3951,1431,1,965679290,1
3951,1606,1,965679191,2
3951,2450,1,965679999,3
3953,2643,1,976926000,1
3953,1373,1,976926000,2
3953,153,1,1029644097,3
3954,2054,2,965674884,1
3954,788,2,965675385,2
3954,1334,2,965675093,3
3957,2088,1,965676705,1
3957,1445,1,965674722,2
3957,2412,1,965674351,3
3960,608,1,965672081,1
3960,2064,2,965671693,2
3960,2243,3,965671277,3
3961,2091,1,967225897,1
3961,1645,1,967226677,2
3961,2448,1,967226354,3
3965,2492,1,972006172,1
3965,2816,1,965669525,2
3965,2817,1,965669514,3
3968,2628,1,965663724,1
3968,3624,1,965663061,2
3968,1379,1,965664161,3
3977,1088,1,965645025,1
3977,3174,2,965645441,2
3977,1266,3,965645270,3
3979,3263,1,965628707,1
3979,2696,1,965626929,2
3979,2857,1,965627635,3
3980,742,2,965625759,1
3980,1645,2,965625556,2
3980,1690,2,965625759,3
3984,2976,1,965611439,1
3984,2427,2,965611775,2
3984,1918,2,965611957,3
3988,1456,1,965708260,1
3988,1689,1,965708524,2
3988,417,1,965708394,3
3989,1517,1,965602481,1
3989,3130,1,965603438,2
3989,2052,2,965603214,3
3992,585,2,1025360945,1
3992,1282,2,965600040,2
3992,2232,2,965595161,3
3993,2995,1,965699091,1
3993,587,1,965699894,2
3993,2081,1,965677327,3
3995,924,1,1002328190,1
3995,3299,1,965583779,2
3995,3160,1,966189269,3
4003,2987,2,965585923,1
4003,3414,2,965585522,2
4003,540,2,965561313,3
4004,2094,1,965561973,1
4004,3082,1,965560580,2
4004,1499,1,965562189,3
4005,3238,1,966709025,1
4005,3858,1,986750316,2
4005,1394,1,965560002,3
4019,3018,3,965612488,1
4019,3201,3,965612963,2
4019,1302,3,965524610,3
4021,737,1,965520653,1
4021,2093,1,965520771,2
4021,208,1,965522183,3
4029,3125,2,965513563,1
4029,3789,3,965514657,2
4029,1252,3,965513940,3
4031,1336,1,965513106,1
4031,1130,3,965513329,2
4031,1350,3,965513329,3
4039,2827,1,965504405,1
4039,3354,1,970373683,2
4039,3273,2,970372770,3
4046,1011,1,965498176,1
4046,3593,1,965498218,2
4046,3250,2,965498218,3
4049,3024,1,965497043,1
4049,2256,1,965497224,2
4049,2411,1,965498474,3
4050,235,2,966105690,1
4050,448,2,966105896,2
4050,1059,2,966106162,3
4056,720,1,965490314,1
4056,2087,1,965490280,2
4056,3034,1,965490280,3
4057,3608,1,965490214,1
4057,2858,1,965489881,2
4057,3034,2,965490142,3
4060,3799,2,965488440,1
4060,1263,3,965489143,2
4060,733,3,965490505,3
4064,3793,1,965475557,1
4064,589,1,965479513,2
4064,3031,1,965483057,3
4065,1381,2,965474670,1
4065,1253,3,965474921,2
4065,839,3,965474723,3
4072,1611,1,965454312,1
4072,233,1,965452149,2
4072,3494,1,965452814,3
4077,3520,1,965446927,1
4077,3760,1,965446354,2
4077,3258,2,965446952,3
4079,784,1,990635189,1
4079,2450,1,990622224,2
4079,1831,1,990633886,3
4081,3031,1,965440005,1
4081,235,1,965440636,2
4081,2856,1,965439961,3
4085,3007,1,965433068,1
4085,3033,1,965503522,2
4085,3286,1,986187695,3
4089,2088,1,965537414,1
4089,3033,1,965536840,2
4089,778,1,965428923,3
4095,1616,1,965419790,1
4095,648,1,965419846,2
4095,2153,1,965420426,3
4096,3036,1,965419829,1
4096,2093,1,965419855,2
4096,3070,1,965419800,3
4106,2088,1,965408130,1
4106,2155,1,965409119,2
4106,2507,1,965408668,3
4108,2403,3,965374735,1
4108,2269,3,965374693,2
4108,158,3,965374735,3
4112,466,2,965368641,1
4112,19,2,965369251,2
4112,374,2,965369269,3
4114,1456,1,965363863,1
4114,469,1,965363239,2
4114,2067,2,965365048,3
4116,2419,1,968554961,1
4116,208,1,965363382,2
4116,160,1,965363457,3
4121,1590,1,965357794,1
4121,2034,1,965357733,2
4121,2642,2,965357819,3
4128,1214,1,965353673,1
4128,1490,2,965354016,2
4128,2406,3,965353119,3
4129,2617,1,965352999,1
4129,3,2,965352999,2
4129,2628,2,965353040,3
4131,2987,1,965353301,1
4131,3030,1,965350843,2
4131,2236,1,965350614,3
4139,426,1,965350232,1
4139,3802,1,965347785,2
4139,3145,1,965350196,3
4141,1611,1,965348283,1
4141,1676,1,965348832,2
4141,2628,1,965350383,3
4146,3433,1,965343080,1
4146,1097,2,965343033,2
4146,2469,3,965343033,3
4147,2028,2,965342996,1
4147,1831,3,965344756,2
4147,1833,3,965344402,3
4152,3238,1,965339824,1
4152,1499,1,965340423,2
4152,3478,1,965340800,3
4165,1367,1,965333545,1
4165,1972,1,965333545,2
4165,3623,2,965333609,3
4170,1517,1,966023354,1
4170,2683,1,966023354,2
4170,1747,1,966023283,3
4171,2054,1,965335517,1
4171,1405,1,965335284,2
4171,3033,1,965335640,3
4173,318,2,965333523,1
4173,95,2,966657783,2
4173,1370,2,966657742,3
4175,3042,1,965332730,1
4175,3688,1,965332604,2
4175,3690,1,965332699,3
4178,2389,1,965330614,1
4178,3755,2,965331055,2
4178,2424,3,965331744,3
4179,2054,3,965332276,1
4179,586,3,965332623,2
4179,2065,3,965331783,3
4183,587,1,965330978,1
4183,1409,1,965331738,2
4183,590,1,965330556,3
4188,2846,1,965326248,1
4188,673,1,965326514,2
4188,344,1,965326224,3
4189,2159,3,965326896,1
4189,1299,3,965326736,2
4189,1405,4,965325761,3
4194,3046,2,965327104,1
4194,3163,2,965324141,2
4194,1983,2,965324319,3
4196,3049,2,965324096,1
4196,3351,2,965324029,2
4196,1018,2,965324153,3
4201,575,2,965321432,1
4201,2421,3,965321432,2
4201,46,3,965321432,3
4205,2968,2,965321516,1
4205,1623,2,965321378,2
4205,2699,2,965320957,3
4207,2094,2,965326554,1
4207,2410,2,965324528,2
4207,2422,2,965325289,3
4213,1992,1,965318375,1
4213,2959,1,965318438,2
4213,3238,1,965842675,3
4214,3273,2,965318662,1
4214,3798,3,965318321,2
4214,2496,3,965319009,3
4218,1407,1,965320384,1
4218,968,1,965410321,2
4218,2455,1,965410349,3
4222,1126,1,965314540,1
4222,3834,1,965315199,2
4222,2,3,965314463,3
4232,1676,1,1023465876,1
4232,587,2,965310763,2
4232,2143,2,1023465876,3
4234,2093,1,965310905,1
4234,2021,1,965310905,2
4234,2,2,965310820,3
4236,253,1,965310017,1
4236,2147,1,965310310,2
4236,3176,1,965310607,3
4241,2707,1,983482659,1
4241,3176,2,965309611,2
4241,1911,2,983482901,3
4242,2306,1,965309257,1
4242,2818,2,965312002,2
4242,688,2,965311962,3
4257,3004,1,965306787,1
4257,1513,1,965307464,2
4257,1923,1,965305530,3
4261,9,1,965307431,1
4261,2412,1,965307478,2
4261,1499,1,965307478,3
4265,610,1,965305847,1
4265,2916,1,965305261,2
4265,1288,1,965304042,3
4266,2710,1,965304141,1
4266,2712,1,965304312,2
4266,3752,1,965304494,3
4268,590,1,965303020,1
4268,593,1,965303052,2
4268,2070,1,965303869,3
4269,3791,1,965301899,1
4269,597,1,965303007,2
4269,1888,1,965303142,3
4275,956,1,965297475,1
4275,2498,2,965299432,2
4275,1393,2,965300096,3
4283,2858,1,965278671,1
4283,327,1,965278966,2
4283,551,1,965278769,3
4284,1431,1,965277795,1
4284,2412,1,965278032,2
4284,1497,1,965278032,3
4287,2053,1,965277359,1
4287,2054,1,965276641,2
4287,288,1,965278255,3
4289,3033,2,965275665,1
4289,2816,2,965276279,2
4289,2643,2,965276226,3
4298,3524,1,965446650,1
4298,2965,1,965446134,2
4298,2318,1,965269795,3
4300,1405,1,965267352,1
4300,2699,1,965267130,2
4300,588,2,965267212,3
4302,2734,1,965585888,1
4302,2455,2,965585888,2
4302,2815,2,965586570,3
4303,3013,1,965269481,1
4303,3020,1,965268630,2
4303,3024,1,965269481,3
4306,1129,1,965263430,1
4306,22,1,965263484,2
4306,1995,1,965263484,3
4309,235,1,965723247,1
4309,2424,2,965723569,2
4309,223,2,965722730,3
4310,594,1,1010394950,1
4310,1653,1,965259428,2
4310,1358,1,965258695,3
4316,3052,1,965254567,1
4316,3082,2,965254471,2
4316,3461,2,965254373,3
4319,34,1,965251150,1
4319,2505,2,965250656,2
4319,345,2,965250705,3
4328,590,1,965242859,1
4328,208,1,965251514,2
4328,3441,1,965251638,3
4330,3793,2,965241981,1
4330,3615,2,965242021,2
4330,593,3,965241870,3
4331,1168,1,965240633,1
4331,2133,2,965240633,2
4331,3177,2,965240969,3
4335,2231,1,965239700,1
4335,778,1,965418195,2
4335,788,1,965240624,3
4337,1453,1,965236561,1
4337,246,1,965236962,2
4337,656,1,965236521,3
4339,1499,1,965232987,1
4339,208,1,965232875,2
4339,227,1,965232645,3
4341,296,1,965231376,1
4341,1673,1,965231682,2
4341,593,3,965231376,3
4342,208,1,965231514,1
4342,329,1,965231218,2
4342,1957,1,965231816,3
4346,3839,1,965220415,1
4346,2111,1,965219784,2
4346,3174,1,965219917,3
4350,1391,1,965202321,1
4350,2642,2,965202407,2
4350,426,2,965202271,3
4358,2488,1,965187607,1
4358,1562,1,965187495,2
4358,1407,2,965187648,3
4360,1456,1,965190226,1
4360,1461,1,965190487,2
4360,1468,1,965190618,3
4362,1479,1,965187575,1
4362,2421,1,965187762,2
4362,208,1,965187642,3
4367,2826,1,965182541,1
4367,2858,1,965183124,2
4367,820,1,967945523,3
4371,25,1,965180616,1
4371,2395,1,1005351906,2
4371,2710,1,1005351616,3
4372,3593,1,967431379,1
4372,2683,2,967431379,2
4372,3176,3,965178095,3
4373,1673,1,965178358,1
4373,2065,2,965179687,2
4373,3093,2,965180169,3
4375,2088,1,965187107,1
4375,2976,1,965240771,2
4375,3693,1,965187107,3
4378,2460,1,965176880,1
4378,2888,1,965175670,2
4378,1911,1,965175650,3
4380,2404,1,965175266,1
4380,891,1,965176893,2
4380,193,1,965175266,3
4385,3174,1,965171892,1
4385,3299,1,965171430,2
4385,3721,1,965853136,3
4388,2826,1,965217853,1
4388,737,1,965218562,2
4388,1627,1,966142369,3
4392,2174,1,965160423,1
4392,2699,1,965160137,2
4392,2797,1,965160470,3
4398,202,1,965159299,1
4398,1247,3,965159318,2
4398,1270,3,965159562,3
4407,1438,1,965157339,1
4407,3052,1,965155743,2
4407,208,1,965157233,3
4410,637,2,965150846,1
4410,2722,2,965150846,2
4410,3082,3,965150846,3
4411,3081,1,969331288,1
4411,202,1,969331307,2
4411,208,1,970365787,3
4414,203,1,965703634,1
4414,1888,1,965704017,2
4414,282,1,965146124,3
4417,1616,1,965136757,1
4417,2409,2,965136611,2
4417,998,2,965136807,3
4421,3616,1,965118717,1
4421,3821,2,965118787,2
4421,3623,2,965118717,3
4422,2163,1,965118709,1
4422,3166,1,965154503,2
4422,12,1,965181484,3
4430,2052,1,965105663,1
4430,5,1,965105996,2
4430,1401,1,965102418,3
4434,1863,2,965098461,1
4434,3844,2,965098256,2
4434,32,2,965097998,3
4449,2314,2,965086877,1
4449,2064,3,965088294,2
4449,920,3,965089973,3
4458,2115,1,965095811,1
4458,325,1,966404382,2
4458,382,1,966200080,3
4462,253,1,965072111,1
4462,2221,1,965072225,2
4462,3615,1,965070858,3
4467,208,1,1032407950,1
4467,2053,2,1032405851,2
4467,1445,2,965068077,3
4468,1278,1,965080429,1
4468,924,2,965071191,2
4468,3801,2,965071191,3
4479,940,3,967257949,1
4479,3484,3,965028054,2
4479,2847,3,965028053,3
4484,3017,1,965018205,1
4484,2402,1,965018144,2
4484,2868,1,965018205,3
4486,5,1,965013031,1
4486,1407,1,965013093,2
4486,593,1,965013136,3
4488,2405,1,965013001,1
4488,2421,1,965013050,2
4488,2427,1,965012389,3
4492,2710,1,965005403,1
4492,3005,3,965005403,2
4492,3016,3,965005593,3
4501,3658,1,964989309,1
4501,2455,2,964989397,2
4501,1584,2,964989002,3
4509,32,1,964980480,1
4509,180,1,964980229,2
4509,3703,1,964980676,3
4513,105,1,964983798,1
4513,296,2,964984355,2
4513,1907,2,964983926,3
4514,2452,1,965959471,1
4514,3484,1,965958395,2
4514,2856,1,965266710,3
4516,1401,3,964857265,1
4516,2194,3,964856185,2
4516,370,3,964856138,3
4527,2052,2,964801373,1
4527,1507,2,964801373,2
4527,2525,2,964801373,3
4532,1089,1,964736626,1
4532,1438,2,966029440,2
4532,3072,2,964736050,3
4535,3623,1,964718895,1
4535,2088,2,964721140,2
4535,1513,2,964720615,3
4540,235,1,964674687,1
4540,2416,2,965944585,2
4540,237,2,964673805,3
4541,2052,1,964715753,1
4541,8,1,964712979,2
4541,596,1,964732725,3
4548,3054,1,964647594,1
4548,3593,1,964647727,2
4548,2701,1,964647624,3
4549,2628,1,964574207,1
4549,2389,1,964574348,2
4549,2710,1,964574309,3
4551,2700,1,964559454,1
4551,1022,1,964559133,2
4551,3798,2,964559210,3
4553,1421,1,964551792,1
4553,1151,1,964551792,2
4553,2519,1,964551591,3
4555,589,1,964546475,1
4555,3004,1,964547176,2
4555,1894,1,964547271,3
4556,3085,1,964665785,1
4556,968,1,964665840,2
4556,2452,1,965061601,3
4558,2369,1,964529545,1
4558,3016,3,964529507,2
4558,356,3,964530515,3
4574,590,1,964446581,1
4574,3259,1,964446440,2
4574,1721,1,964445615,3
4575,3016,1,964446125,1
4575,3017,1,964446072,2
4575,3018,1,964445762,3
4580,235,1,964480623,1
4580,3156,1,964384729,2
4580,2976,1,964384515,3
4582,1264,2,964368446,1
4582,2105,3,975515816,2
4582,1210,3,964367757,3
4584,3093,3,964358530,1
4584,2858,3,964357891,2
4584,1179,3,964358567,3
4585,924,1,964326215,1
4585,2997,1,964321126,2
4585,2034,1,964326164,3
4596,1445,1,964221461,1
4596,2408,1,964223198,2
4596,1804,1,964221182,3
4597,3027,1,964220646,1
4597,2683,1,964220752,2
4597,1375,1,964220622,3
4598,203,1,964215173,1
4598,1459,2,964215220,2
4598,1468,2,964217961,3
4600,1499,1,967480080,1
4600,1522,1,1004308692,2
4600,63,1,967479281,3
4602,2858,1,964206181,1
4602,1673,1,964207016,2
4602,800,1,978838440,3
4607,2827,1,992289208,1
4607,3826,1,992289471,2
4607,2688,1,992289435,3
4609,204,1,964165490,1
4609,327,1,964165641,2
4609,333,1,964164995,3
4611,1479,1,964155624,1
4611,2447,1,964154582,2
4611,2450,1,964152173,3
4616,3052,1,964139032,1
4616,2431,2,964138882,2
4616,3809,2,964139516,3
4618,2275,1,964126713,1
4618,1431,2,964126475,2
4618,610,2,964126792,3
4619,3004,1,964124517,1
4619,3453,1,968450556,2
4619,3174,1,964124425,3
4621,3024,1,964127028,1
4621,673,1,964127305,2
4621,3593,1,964119016,3
4622,589,2,964117158,1
4622,2628,2,964116496,2
4622,1461,3,964116663,3
4628,585,3,964050337,1
4628,1911,3,964050987,2
4628,2975,3,964050764,3
4634,2710,2,964713640,1
4634,2194,3,975894080,2
4634,2976,3,964035153,3
4636,3793,1,964031057,1
4636,3033,1,964031435,2
4636,3052,1,964031221,3
4640,2,1,964020354,1
4640,2089,1,1017428648,2
4640,2807,1,1017428480,3
4649,2730,3,963955603,1
4649,3827,4,970107704,2
4649,1188,4,963955603,3
4657,3753,1,974506657,1
4657,3555,2,974506721,2
4657,1250,2,963879951,3
4659,3450,1,963877954,1
4659,2805,1,963975049,2
4659,3108,1,963974830,3
4665,3213,2,963845057,1
4665,2456,3,963844546,2
4665,480,3,963844710,3
4671,1475,1,963795483,1
4671,1498,2,963795483,2
4671,253,2,963794054,3
4674,1246,1,963749837,1
4674,3263,1,963749344,2
4674,3608,1,963750011,3
4675,2126,1,963737816,1
4675,653,1,963736883,2
4675,367,1,963736861,3
4677,3052,3,963721205,1
4677,3809,3,968910251,2
4677,2730,3,963721017,3
4679,3145,1,963705841,1
4679,2574,1,963705036,2
4679,2881,2,963704780,3
4685,592,1,963854290,1
4685,2468,1,963646961,2
4685,2100,1,963643621,3
4696,3176,1,963597900,1
4696,2959,2,963597522,2
4696,193,2,963597972,3
4699,2807,1,963564622,1
4699,1591,1,963564821,2
4699,1377,1,963564384,3
4701,1556,1,963547360,1
4701,1917,2,963542508,2
4701,3039,3,963542648,3
4702,919,3,963542160,1
4702,3052,3,963542215,2
4702,2148,3,963541315,3
4706,2054,1,963528515,1
4706,208,1,963526823,2
4706,2167,1,963528345,3
4707,2065,1,963522312,1
4707,908,1,963521932,2
4707,1288,1,963522157,3
4710,1194,1,963512254,1
4710,1620,2,963512254,2
4710,1686,2,963512254,3
4711,223,1,963490939,1
4711,2167,1,963491458,2
4711,348,1,963491080,3
4719,2723,2,963417485,1
4719,208,3,963417485,2
4719,2558,3,963417293,3
4723,1078,1,963365799,1
4723,2663,2,963365531,2
4723,1210,3,963365394,3
4724,427,2,963363393,1
4724,2340,2,963363419,2
4724,1633,3,963364323,3
4728,1816,1,963354481,1
4728,427,1,973326127,2
4728,3033,2,963355741,3
4730,3740,2,963346401,1
4730,260,3,963344037,2
4730,3809,3,963346731,3
4732,2056,1,963636521,1
4732,1431,1,963635854,2
4732,2093,1,963637087,3
4735,1460,2,963309661,1
4735,1018,2,963309923,2
4735,2066,3,963308804,3
4737,2942,1,963282434,1
4737,1218,1,963281096,2
4737,2146,2,963282434,3
4744,593,1,1038883796,1
4744,3430,2,1038883329,2
4744,1213,2,1038922288,3
4745,235,1,963249557,1
4745,1873,1,963249297,2
4745,3499,1,963249815,3
4746,3752,1,963244843,1
4746,3033,2,963246456,2
4746,2455,2,963246221,3
4748,3020,2,963272757,1
4748,1855,2,963273471,2
4748,292,2,966169586,3
4749,419,2,963199555,1
4749,3081,3,963199762,2
4749,3082,3,963199846,3
4750,1381,1,982158065,1
4750,2423,2,963534075,2
4750,2800,2,963190991,3
4753,588,1,971726447,1
4753,592,1,971727078,2
4753,595,1,971727155,3
4755,2070,4,963177361,1
4755,2987,4,965498586,2
4755,1639,4,965497588,3
4764,2174,1,964391409,1
4764,2092,2,963089008,2
4764,3067,2,964391029,3
4769,19,1,963086039,1
4769,1609,1,963085900,2
4769,3693,1,963085737,3
4771,1633,1,963115444,1
4771,105,1,963074155,2
4771,597,2,968029586,3
4776,3160,1,963028699,1
4776,3418,3,963028747,2
4776,1894,3,963028483,3
4783,1459,1,963005566,1
4783,1732,1,963005382,2
4783,3147,2,963005542,3
4785,3054,1,963002204,1
4785,1801,2,963006534,2
4785,207,2,963006598,3
4789,2428,1,963005996,1
4789,288,1,963002115,2
4789,1523,1,963000640,3
4791,3006,1,962999100,1
4791,2499,1,963142981,2
4791,2822,1,963003737,3
4795,2064,2,962985025,1
4795,920,2,962984565,2
4795,223,2,969657430,3
4797,1230,1,962981361,1
4797,3253,1,962997086,2
4797,34,2,962996883,3
4800,1407,1,962943969,1
4800,2427,1,962943852,2
4800,2432,1,962945697,3
4801,750,1,963258493,1
4801,482,1,963090673,2
4801,1374,1,963258493,3
4802,3799,1,964145699,1
4802,780,1,962940889,2
4802,2681,1,998697930,3
4810,2054,1,962934636,1
4810,1499,1,962935706,2
4810,3438,1,962934636,3
4811,3077,1,962933524,1
4811,1289,1,962932928,2
4811,978,2,962933524,3
4813,3,2,962930679,1
4813,1171,2,962929749,2
4813,1285,2,962930178,3
4815,1206,1,962929727,1
4815,2311,1,962928462,2
4815,924,2,962928462,3
4817,2628,2,962924813,1
4817,3703,2,962924161,2
4817,1097,2,962924781,3
4827,24,1,962908369,1
4827,2070,2,962908478,2
4827,3067,2,962908641,3
4833,2555,1,962899311,1
4833,2093,2,962899613,2
4833,3421,2,962898836,3
4834,3821,1,979065574,1
4834,3824,1,1042231363,2
4834,3160,1,979065209,3
4835,1322,1,962895407,1
4835,3791,2,962895523,2
4835,317,2,962895285,3
4836,2826,1,965834131,1
4836,3825,1,965832909,2
4836,3826,1,965832883,3
4850,3418,1,962834633,1
4850,3608,1,962835058,2
4850,3717,1,962833997,3
4853,2405,2,962832071,1
4853,1285,2,962832257,2
4853,2858,3,962832230,3
4854,589,1,962833917,1
4854,3159,1,962832550,2
4854,1200,1,962833917,3
4856,2995,1,962828591,1
4856,1408,2,962828368,2
4856,2844,2,962828579,3
4860,3745,1,962827980,1
4860,2628,2,962827481,2
4860,480,2,962827216,3
4861,923,1,962828732,1
4861,3515,1,966282098,2
4861,344,1,962828800,3
4863,2805,1,962822657,1
4863,236,2,962822851,2
4863,1569,2,962823028,3
4868,1188,1,962817293,1
4868,674,1,1041344830,2
4868,3174,1,965790380,3
4869,3033,1,962887071,1
4869,2093,1,962887275,2
4869,2423,1,962887071,3
4871,3082,2,962815829,1
4871,3450,3,962815730,2
4871,3175,3,962815864,3
4872,288,1,962815851,1
4872,1405,2,962816081,2
4872,1588,2,962816419,3
4883,3447,1,962753103,1
4883,3483,1,962753269,2
4883,39,1,962753746,3
4886,24,1,962743795,1
4886,1206,1,962743721,2
4886,2858,2,962740400,3
4895,3791,3,962848344,1
4895,3072,3,962724646,2
4895,2844,3,963181263,3
4901,2995,1,962685431,1
4901,2278,1,962685535,2
4901,1408,2,962685571,3
4903,3189,1,968990376,1
4903,3299,1,968991355,2
4903,1885,2,962685044,3
4904,1393,2,962686503,1
4904,3060,3,962685203,2
4904,2450,3,962684022,3
4906,3020,2,962736162,1
4906,3082,2,962736120,2
4906,996,2,962736225,3
4908,2054,2,962684785,1
4908,296,2,962683270,2
4908,3156,2,962679966,3
4911,2154,1,962678570,1
4911,2906,1,962678709,2
4911,788,1,962677823,3
4920,3623,1,962671952,1
4920,111,1,962672343,2
4920,1924,2,962671798,3
4922,1429,1,962668709,1
4922,1858,1,962668725,2
4922,1517,1,962672239,3
4934,588,1,962648370,1
4934,593,1,1039556509,2
4934,595,1,962648339,3
4941,1429,1,962641513,1
4941,3052,1,962641623,2
4941,2976,1,962641623,3
4942,1460,1,962644445,1
4942,3401,1,962642662,2
4942,1882,1,962642662,3
4949,2253,1,962640079,1
4949,2269,1,962640156,2
4949,3053,2,962640420,3
4953,1826,1,962639141,1
4953,673,1,962640670,2
4953,1806,2,962639141,3
4954,3210,1,962638551,1
4954,2700,1,962638634,2
4954,3701,1,962637542,3
4955,595,3,962637636,1
4955,3053,3,962637097,2
4955,364,3,962637791,3
4960,170,2,962633191,1
4960,589,3,962633191,2
4960,246,3,962633726,3
4963,574,1,962627368,1
4963,593,1,962626228,2
4963,1483,1,962627682,3
4965,1483,1,962611776,1
4965,3440,1,962612969,2
4965,288,1,962612378,3
4971,3157,2,962606603,1
4971,3174,3,962606715,2
4971,1244,3,962606353,3
4974,2940,1,962605787,1
4974,2694,1,962605617,2
4974,1344,1,962605834,3
4975,2322,1,962606251,1
4975,2459,2,962608599,2
4975,1183,2,962606057,3
4978,1924,1,962599499,1
4978,2053,2,962598932,2
4978,1129,2,962599586,3
4980,1485,2,962599869,1
4980,1835,2,963972767,2
4980,3804,2,964027071,3
4982,3703,2,962595590,1
4982,3156,3,962595468,2
4982,2628,3,962595468,3
4984,920,1,962595634,1
4984,2890,1,962594932,2
4984,1191,1,962593856,3
4985,3593,1,962593864,1
4985,880,2,962593839,2
4985,173,2,962593839,3
4986,1240,3,962592911,1
4986,3623,3,962592718,2
4986,480,3,962592648,3
4988,637,1,962592515,1
4988,1179,2,962593675,2
4988,25,3,962593566,3
4990,1480,2,962592626,1
4990,3146,2,962591945,2
4990,2390,2,962592650,3
4996,3717,1,962591303,1
4996,3791,2,962591284,2
4996,3700,2,962591238,3
5002,3489,1,962597888,1
5002,1924,1,962597467,2
5002,12,1,962599519,3
5005,585,1,962592131,1
5005,2863,1,962588043,2
5005,621,1,962597776,3
5007,3580,2,962585458,1
5007,1583,3,962585252,2
5007,246,4,962585628,3
5009,593,1,962584448,1
5009,276,1,962585831,2
5009,1199,1,962584511,3
5011,267,1,962584573,1
5011,288,1,962636935,2
5011,1185,1,962638181,3
5012,2527,2,962584127,1
5012,3253,2,962583952,2
5012,2701,2,962584201,3
5017,3745,2,962582681,1
5017,2944,3,962582876,2
5017,1240,3,962582876,3
5019,1127,1,986270202,1
5019,2144,1,986271946,2
5019,3113,1,986270318,3
5021,2091,1,962584078,1
5021,2093,1,962584516,2
5021,2455,1,962584035,3
5026,2052,1,962776698,1
5026,2053,1,962776971,2
5026,3020,1,962581391,3
5034,653,2,965358156,1
5034,2617,2,965358342,2
5034,1320,2,965358483,3
5041,1079,1,962508190,1
5041,1199,2,962508190,2
5041,1587,2,962507080,3
5046,5,1,962506632,1
5046,2413,1,962498579,2
5046,1479,1,962502483,3
5051,3174,1,962491665,1
5051,3055,2,962491636,2
5051,3176,2,962491591,3
5060,1407,2,962486685,1
5060,590,2,962487702,2
5060,593,2,962487785,3
5068,3424,3,962469199,1
5068,1580,3,962469006,2
5068,2065,4,962469199,3
5070,1408,1,963381697,1
5070,597,1,963382670,2
5070,2081,1,963746680,3
5073,1179,3,962435349,1
5073,1721,3,962434747,2
5073,1748,3,962434621,3
5078,39,1,962417046,1
5078,1240,1,962416389,2
5078,1394,1,962417046,3
5079,3175,1,962416229,1
5079,1976,1,962416134,2
5079,2997,1,962416229,3
5081,342,1,966281481,1
5081,2710,1,966282202,2
5081,2490,2,966281081,3
5083,3063,1,962419328,1
5083,3064,1,962467735,2
5083,2816,1,962419714,3
5091,1188,1,963675905,1
5091,688,1,963699932,2
5091,2515,1,963699883,3
5098,2459,1,962375299,1
5098,2460,1,962370285,2
5098,2135,1,962374525,3
5104,3081,2,962338139,1
5104,2617,2,962337768,2
5104,3055,3,962338139,3
5107,2409,1,962334894,1
5107,3082,1,962334767,2
5107,1831,1,962334993,3
5115,2628,2,962307111,1
5115,62,3,962306866,2
5115,722,3,962306954,3
5116,3157,2,962304007,1
5116,3051,3,962304007,2
5116,2599,3,962304312,3
5118,2433,1,962296032,1
5118,1831,1,962295076,2
5118,2490,1,962298182,3
5125,2899,1,962192902,1
5125,1256,1,982274865,2
5125,955,3,982274865,3
5126,1199,2,963017652,1
5126,3108,2,962154729,2
5126,1381,2,962155789,3
5133,3004,1,962090338,1
5133,3051,1,962090261,2
5133,3053,1,962090261,3
5134,589,1,962089723,1
5134,3043,1,962089723,2
5134,3082,1,962088928,3
5135,2402,2,962090389,1
5135,2463,2,962089784,2
5135,2117,2,962090265,3
5139,1186,1,962060403,1
5139,3194,1,962060092,2
5139,1230,1,962058694,3
5141,3054,1,962042869,1
5141,3157,1,962042781,2
5141,1646,1,962042655,3
5145,3053,1,962028970,1
5145,1845,1,962028834,2
5145,2907,1,962028970,3
5159,420,1,961935975,1
5159,3452,2,961936342,2
5159,3190,2,961936382,3
5163,2076,1,961952197,1
5163,3033,1,961904288,2
5163,910,1,961902851,3
5164,2912,1,961902365,1
5164,2950,1,961902193,2
5164,344,2,961902193,3
