4329,590,1,965243392,1
4329,2433,1,965243029,2
4329,3176,1,965242137,3
4332,737,1,965238927,1
4332,3146,2,965239165,2
4332,3175,2,965239051,3
4333,3174,1,965238598,1
4333,2997,1,965238557,2
4333,1274,1,965242686,3
4334,2461,1,965245078,1
4334,1917,1,965411123,2
4334,382,1,965244981,3
4340,3754,1,965234989,1
4340,289,2,965235070,2
4340,2599,2,965235110,3
4344,586,1,966452302,1
4344,6,1,965931016,2
4344,3017,1,966448547,3
4345,1416,1,966273732,1
4345,2459,1,966386852,2
4345,276,1,966274046,3
4359,3053,1,965188561,1
4359,673,1,965190427,2
4359,3176,1,965188909,3
4361,3799,1,965186196,1
4361,3791,2,965186138,2
4361,1394,2,965185922,3
4366,2550,1,965183054,1
4366,2587,1,965184077,2
4366,2431,2,965183980,3
4369,266,2,965181274,1
4369,2173,2,965182261,2
4369,1997,2,965181617,3
4370,3052,1,965181302,1
4370,235,1,965181435,2
4370,352,1,965181492,3
4377,2412,1,965177256,1
4377,208,1,965177324,2
4377,2490,1,965177015,3
4379,2412,1,965179357,1
4379,2448,1,965177573,2
4379,231,1,965176615,3
4395,2294,1,965159806,1
4395,3695,1,965158784,2
4395,694,2,965159357,3
4400,2291,2,965159690,1
4400,2496,3,965159499,2
4400,3274,3,965158878,3
4402,1407,2,965159747,1
4402,296,2,965159965,2
4402,2126,2,965156994,3
4404,9,1,965159291,1
4404,1432,1,965158967,2
4404,1438,1,965158433,3
4406,3007,1,966620648,1
4406,1623,1,965155752,2
4406,2600,1,965155783,3
4413,2856,3,965148197,1
4413,1619,3,965147657,2
4413,2688,3,965148183,3
4427,1372,1,965103470,1
4427,1029,1,965103337,2
4427,1097,1,965103193,3
4431,589,1,965100886,1
4431,1459,1,965099696,2
4431,2826,1,965099696,3
4432,1136,2,1012876403,1
4432,3174,2,965099998,2
4432,901,3,965099998,3
4433,3843,1,965098960,1
4433,368,1,965100026,2
4433,2701,1,965100062,3
4436,2492,1,965100928,1
4436,2629,1,965101220,2
4436,2720,1,965096747,3
4437,2447,1,965101893,1
4437,1831,1,965184285,2
4437,2124,1,965096291,3
4439,2861,1,965096177,1
4439,3146,1,965095858,2
4439,3180,1,965095858,3
4442,1963,1,965094209,1
4442,2078,2,965094254,2
4442,3812,2,965092627,3
4444,2390,1,965090141,1
4444,2770,1,965089932,2
4444,223,2,965089991,3
4456,3400,1,965230121,1
4456,2139,1,965230086,2
4456,313,1,965230326,3
4461,648,2,965073004,1
4461,3156,2,965072101,2
4461,512,2,965072074,3
4463,344,2,1031334324,1
4463,2989,2,965070705,2
4463,3246,3,1031334795,3
4470,3439,1,965068668,1
4470,3440,1,965068668,2
4470,3608,1,965067186,3
4471,2054,2,973202397,1
4471,920,2,965063192,2
4471,2423,2,973202370,3
4473,81,1,965071304,1
4473,3246,1,965063721,2
4473,3633,1,965076424,3
4490,2450,1,965009926,1
4490,2815,1,965010509,2
4490,3174,1,965007757,3
4491,587,1,965006865,1
4491,1441,1,965007305,2
4491,1126,1,965008124,3
4493,3793,1,965085835,1
4493,3794,1,965085895,2
4493,3795,1,965085862,3
4495,1826,1,966619224,1
4495,1894,2,965001605,2
4495,2369,2,966619161,3
4496,2548,2,965014030,1
4496,2232,2,965014223,2
4496,2253,2,964998321,3
4497,3017,1,972443879,1
4497,3021,1,972443978,2
4497,2450,1,965000329,3
4499,2818,1,965099105,1
4499,473,1,965099105,2
4499,2786,1,964997996,3
4502,1379,2,965096849,1
4502,3791,3,965093553,2
4502,2054,3,965096389,3
4503,3052,3,964984235,1
4503,3145,3,964984141,2
4503,3175,3,964984034,3
4522,3863,1,980901755,1
4522,3146,1,964826778,2
4522,1429,2,964997973,3
4525,3146,2,964808291,1
4525,912,3,964808400,2
4525,2890,3,964808473,3
4533,2174,1,964732831,1
4533,1,2,964731786,2
4533,3175,2,964731520,3
4539,588,1,964685573,1
4539,594,1,964686827,2
4539,1417,1,964686709,3
4550,737,1,964569613,1
4550,3157,2,964570056,2
4550,2428,3,964569891,3
4554,2174,1,964548276,1
4554,3785,1,964547500,2
4554,2155,2,964547051,3
4560,1806,1,964648139,1
4560,1863,1,964633625,2
4560,618,1,964648355,3
4563,2126,2,964493566,1
4563,2420,3,964492613,2
4563,3534,3,964493958,3
4566,3033,1,964488649,1
4566,631,1,964633690,2
4566,1288,1,964488443,3
4573,2110,1,964453289,1
4573,2710,1,964452194,2
4573,3791,2,964582611,3
4579,1417,1,1008576026,1
4579,2092,1,1008576575,2
4579,3051,1,1008575617,3
4581,1663,1,964379549,1
4581,2380,1,964379717,2
4581,2381,1,964379717,3
4586,2840,1,964316241,1
4586,3273,1,964316226,2
4586,2490,2,964316199,3
4590,348,2,964310412,1
4590,293,3,964310316,2
4590,1183,3,964310412,3
4592,587,1,964302743,1
4592,597,1,964303200,2
4592,2406,1,964299296,3
4594,2516,1,964229496,1
4594,3578,1,964229653,2
4594,3785,1,964229653,3
4599,596,2,964211492,1
4599,3112,2,964211868,2
4599,2096,3,964225737,3
4601,1499,2,964208113,1
4601,2167,2,964207882,2
4601,1552,2,964206870,3
4605,2433,1,964204290,1
4605,3125,1,964204440,2
4605,703,1,964204411,3
4613,1979,1,964144475,1
4613,3254,1,964144510,2
4613,288,2,964145070,3
4630,3006,1,964040382,1
4630,3060,2,964039962,2
4630,2108,2,964040095,3
4632,592,3,964039749,1
4632,2081,3,964038920,2
4632,1186,3,964039616,3
4635,2861,1,964032731,1
4635,2574,1,964032849,2
4635,1393,1,964034288,3
4643,628,1,963998434,1
4643,3535,1,963997902,2
4643,2912,1,963998724,3
4646,3004,1,963968679,1
4646,3453,1,963968844,2
4646,2153,1,963968531,3
4650,223,1,963963268,1
4650,1193,1,963962769,2
4650,1503,1,963954564,3
4651,351,1,963952856,1
4651,108,1,963953177,2
4651,3578,2,963953026,3
4652,3174,2,963950810,1
4652,253,3,963946971,2
4652,2883,3,963950842,3
4654,2414,1,963935303,1
4654,2355,1,964232384,2
4654,1408,2,964232965,3
4661,3029,3,963867663,1
4661,2406,3,963867788,2
4661,3066,3,963867034,3
4664,3791,3,969026775,1
4664,3824,3,969026712,2
4664,3827,3,969026712,3
4666,3054,1,963843632,1
4666,1127,1,964799341,2
4666,2109,1,964809642,3
4667,1917,1,963811372,1
4667,2064,3,969919687,2
4667,908,3,969919740,3
4670,3479,1,963817341,1
4670,2851,1,963802209,2
4670,2877,1,963801385,3
4673,2411,1,963773910,1
4673,3081,1,963759371,2
4673,2454,1,963769357,3
4676,296,1,963724521,1
4676,1923,1,963723799,2
4676,2763,1,963724290,3
4678,2410,1,963706676,1
4678,3083,1,963706812,2
4678,3163,1,963706842,3
4682,2055,1,969489692,1
4682,3040,1,969489664,2
4682,3041,1,969490022,3
4686,291,1,963622435,1
4686,1721,1,963620954,2
4686,3753,1,963627337,3
4687,2391,1,963624149,1
4687,141,1,963621570,2
4687,1320,2,963621763,3
4689,2539,1,965354034,1
4689,3593,1,965354071,2
4689,2995,1,963614781,3
4690,3175,1,963615243,1
4690,2100,2,963615006,2
4690,3114,2,963615006,3
4691,2881,1,968970995,1
4691,2599,1,968970995,2
4691,2906,1,968971204,3
4693,3146,1,963602656,1
4693,2306,1,963602468,2
4693,368,2,963602921,3
4704,2053,1,963531946,1
4704,2082,1,963534227,2
4704,2093,1,963531885,3
4705,2454,1,963671837,1
4705,2455,1,963672887,2
4705,2550,1,963672293,3
4708,2059,1,963515699,1
4708,1439,1,963513016,2
4708,2422,1,963517118,3
4709,1958,1,963513620,1
4709,2407,2,963513620,2
4709,2871,2,963513009,3
4714,3424,1,963447343,1
4714,2858,1,963447291,2
4714,608,1,963447343,3
4715,3043,1,963508413,1
4715,1499,1,963507890,2
4715,2808,1,963507855,3
4716,2065,3,964618713,1
4716,2858,3,963444035,2
4716,3129,3,964618151,3
4721,2070,1,963375975,1
4721,1959,1,963375535,2
4721,1380,1,963373966,3
4722,135,2,963367658,1
4722,589,3,963368070,2
4722,2858,3,963367905,3
4731,1580,2,963337056,1
4731,1,3,963337552,2
4731,3481,3,963337618,3
4734,688,1,963323693,1
4734,2901,1,963324431,2
4734,2908,1,963323826,3
4747,2549,1,963242341,1
4747,798,1,963242240,2
4747,2701,1,963242289,3
4752,1912,2,963182940,1
4752,2057,3,963182730,2
4752,1210,3,963182706,3
4759,924,1,963115548,1
4759,2324,1,963197426,2
4759,1,2,963196620,3
4760,1422,2,963100324,1
4760,3571,2,963100423,2
4760,2672,2,963100823,3
4761,3081,1,963100046,1
4761,3113,1,963100121,2
4761,3146,1,963099964,3
4763,924,1,963194336,1
4763,2413,1,964750904,2
4763,64,2,963090317,3
4767,2555,1,963087490,1
4767,3593,1,963087490,2
4767,2829,2,963087268,3
4778,2987,1,963025517,1
4778,2403,2,963025623,2
4778,858,2,963025841,3
4780,2618,1,963016599,1
4780,866,1,963017497,2
4780,2764,1,963017956,3
4787,3081,1,962997306,1
4787,3185,1,962997231,2
4787,2976,1,962997331,3
4790,2435,1,963105382,1
4790,228,1,963106468,2
4790,1863,1,963179037,3
4792,3107,2,962991908,1
4792,736,2,962991908,2
4792,2858,3,962992022,3
4794,293,1,963029651,1
4794,1199,2,963030304,2
4794,79,2,962989695,3
4803,2908,1,962937446,1
4803,2485,3,962938177,2
4803,3114,3,962938256,3
4804,3791,1,962937204,1
4804,1984,1,962936678,2
4804,3700,1,962937080,3
4805,3054,1,965600070,1
4805,2100,2,962936051,2
4805,3259,2,963545539,3
4814,1416,1,962928932,1
4814,2416,1,962929354,2
4814,3608,1,962929354,3
4819,2064,1,962927489,1
4819,3031,1,962927072,2
4819,3033,1,962921094,3
4821,2050,1,962946633,1
4821,585,1,962929824,2
4821,3033,1,962946587,3
4825,1282,2,962913666,1
4825,3704,2,962913259,2
4825,588,3,962913716,3
4841,3827,1,966727214,1
4841,3489,2,962851902,2
4841,648,2,963431455,3
4845,2515,1,962835895,1
4845,3614,1,963282674,2
4845,3660,1,963282238,3
4862,3086,2,962822320,1
4862,3555,2,962822368,2
4862,1232,2,962823129,3
4878,2858,1,962764457,1
4878,2050,2,962764688,2
4878,2485,2,962765931,3
4879,924,1,962766939,1
4879,1499,1,962765192,2
4879,3444,1,962764738,3
4880,2959,1,962763630,1
4880,3163,2,962763586,2
4880,356,2,962763428,3
4881,1210,3,962755360,1
4881,2333,3,962755794,2
4881,2724,3,962756039,3
4887,2492,1,962740681,1
4887,2167,1,962739925,2
4887,29,1,962739002,3
4888,2091,1,962741138,1
4888,2160,1,962738955,2
4888,2553,1,962738918,3
4890,3054,1,962735862,1
4890,1101,1,962738606,2
4890,1135,1,962738589,3
4891,2430,1,962734401,1
4891,1924,1,962734401,2
4891,2804,2,968106191,3
4892,2817,1,962735887,1
4892,3474,1,962737037,2
4892,692,1,962737592,3
4894,2402,1,962733271,1
4894,1367,1,962732483,2
4894,3751,1,962732610,3
4897,3016,1,962714508,1
4897,3476,1,962714442,2
4897,1381,1,962718944,3
4909,1200,1,962682460,1
4909,788,1,962682714,2
4909,1300,1,962682575,3
4913,597,1,962676921,1
4913,2628,1,962677203,2
4913,3081,2,962677155,3
4915,442,1,962680354,1
4915,1391,1,962680379,2
4915,1037,1,962680354,3
4916,574,1,962676490,1
4916,585,1,962676474,2
4916,586,1,962676613,3
4924,3160,2,962667274,1
4924,1196,3,962666993,2
4924,3543,3,962667353,3
4926,2392,2,962662174,1
4926,2081,3,962719765,2
4926,1835,3,962834899,3
4932,271,1,962651716,1
4932,69,1,962651399,2
4932,391,1,962652150,3
4938,3052,2,962644700,1
4938,2555,2,962644894,2
4938,2598,2,962645126,3
4939,924,1,972181510,1
4939,1101,1,962827670,2
4939,1188,1,962648486,3
4943,3054,1,962641254,1
4943,1036,1,962641254,2
4943,2497,3,962641254,3
4945,1416,2,962643101,1
4945,3451,2,962642987,2
4945,527,2,962641599,3
4947,1917,1,962651405,1
4947,2395,1,962643097,2
4947,3791,2,962641048,3
4951,2147,1,962638585,1
4951,2605,1,962638645,2
4951,2371,1,962843625,3
4959,2384,1,962635360,1
4959,173,1,962638028,2
4959,957,2,962634179,3
4964,1422,1,962731642,1
4964,2421,1,962658887,2
4964,3081,1,962659561,3
4968,1541,3,962606285,1
4968,2590,3,962606244,2
4968,1230,3,962606521,3
4969,3147,1,962606296,1
4969,3157,1,962606364,2
4969,3525,1,962606214,3
4970,2402,1,962606765,1
4970,2404,1,962606765,2
4970,3457,1,962606236,3
4972,2450,1,962607312,1
4972,3401,1,962607312,2
4972,2465,1,962605915,3
4981,2497,1,962600638,1
4981,852,1,962600350,2
4981,2439,2,962598708,3
4997,2053,1,962593011,1
4997,2448,1,962597989,2
4997,1526,1,962593011,3
4998,2889,1,962591301,1
4998,2361,1,962592066,2
4998,2580,2,962593427,3
5008,1499,1,973736717,1
5008,674,1,967432859,2
5008,1666,1,963155987,3
5013,8,2,962584155,1
5013,3082,2,962584317,2
5013,3208,2,962584131,3
5014,2116,1,962588583,1
5014,2532,1,962588544,2
5014,2533,1,962588544,3
5020,2328,1,962583609,1
5020,2088,2,962583076,2
5020,2450,2,962583161,3
5022,2059,2,962580988,1
5022,2421,2,962581058,2
5022,1983,3,962581058,3
5023,3005,1,962682353,1
5023,3130,1,962682353,2
5023,1552,1,962682700,3
5027,1091,1,962570295,1
5027,3176,2,962570785,2
5027,2683,2,962570443,3
5029,2060,1,962566937,1
5029,1498,1,962566782,2
5029,3418,1,962566010,3
5033,2396,2,962559740,1
5033,2858,3,962559768,2
5033,1244,3,962559831,3
5035,2109,2,962557125,1
5035,1541,2,962558045,2
5035,2916,2,962552570,3
5045,3101,1,962502739,1
5045,2520,1,962502840,2
5045,2915,1,962503693,3
5049,2159,2,967941567,1
5049,3578,2,1022689711,2
5049,377,2,962492422,3
5050,810,1,962491660,1
5050,1196,2,968014557,2
5050,3189,2,983492316,3
5053,3457,1,962490206,1
5053,1882,1,987896982,2
5053,1920,1,962490769,3
5058,2109,2,962484312,1
5058,3707,2,962484569,2
5058,2875,3,962484959,3
5059,3179,1,962484448,1
5059,1998,1,962485463,2
5059,3257,1,962487639,3
5063,3534,1,962480312,1
5063,3269,1,1008370474,2
5063,2709,1,962480590,3
5064,586,1,962479372,1
5064,1199,2,963073001,2
5064,1729,2,963291090,3
5065,2455,1,962476646,1
5065,3438,1,962913945,2
5065,1591,1,962938667,3
5072,968,2,962449697,1
5072,2455,2,962449425,2
5072,2530,2,962449854,3
5075,231,1,962421640,1
5075,2407,2,962422148,2
5075,3503,2,962421859,3
5076,2423,2,962421671,1
5076,3087,2,962421605,2
5076,1580,2,962421153,3
5085,1394,1,962398648,1
5085,2064,2,962398855,2
5085,924,2,962395795,3
5089,1094,1,963080641,1
5089,3101,2,962389222,2
5089,2589,2,963080576,3
5092,3564,2,962387711,1
5092,3744,2,962387664,2
5092,2424,3,962568619,3
5093,1693,1,962385433,1
5093,58,2,962385139,2
5093,1682,2,962385087,3
5101,2083,1,962362409,1
5101,1525,1,962362375,2
5101,1972,1,962362409,3
5106,471,1,962335403,1
5106,1883,2,962335263,2
5106,1566,2,962334899,3
5108,577,1,962339973,1
5108,2050,1,962339329,2
5108,2051,1,962340151,3
5111,2088,1,962331502,1
5111,1446,1,962329846,2
5111,1455,1,962427448,3
5113,2054,1,971966556,1
5113,587,1,971968584,2
5113,5,1,963318280,3
5121,3176,1,962238108,1
5121,1916,1,962238794,2
5121,2253,1,962240177,3
5127,3052,1,962134960,1
5127,1876,1,962134602,2
5127,3175,1,962134528,3
5128,368,1,962434968,1
5128,2054,2,962434329,2
5128,952,2,962433819,3
5131,3018,1,962132482,1
5131,3020,1,962130475,2
5131,208,1,962130708,3
5136,1459,1,962094147,1
5136,216,1,962092716,2
5136,1917,1,962093674,3
5138,608,1,962060198,1
5138,3693,1,962059905,2
5138,2020,1,962060868,3
5143,1599,1,963235800,1
5143,1513,2,962040619,2
5143,1980,2,962040619,3
5149,1721,2,961998584,1
5149,1228,3,961998759,2
5149,1238,3,961998759,3
5153,2050,1,961969767,1
5153,2051,1,961970007,2
5153,2053,1,961969895,3
5154,2067,3,961959804,1
5154,3155,3,961960026,2
5154,3174,3,961960026,3
5161,2054,1,961910317,1
5161,587,1,961911542,2
5161,1,1,961908187,3
5165,1911,1,961901479,1
5165,2628,1,961901838,2
5165,920,2,961904016,3
5172,1407,1,995330376,1
5172,2429,1,962723371,2
5172,2450,1,962723504,3
5174,3146,1,961863166,1
5174,480,2,961862808,2
5174,2891,3,961862938,3
5177,2427,1,961858195,1
5177,2858,1,961858715,2
5177,1544,1,961858630,3
5179,1167,1,961807135,1
5179,2031,1,961807264,2
5179,589,2,961807527,3
5181,3176,2,961788080,1
5181,2906,2,961788036,2
5181,57,2,961787725,3
5185,2817,1,963068405,1
5185,19,1,963068405,2
5185,344,1,963068405,3
5187,2454,1,961724431,1
5187,2455,1,961724599,2
5187,253,1,961723798,3
5194,2643,1,961696974,1
5194,2712,1,961697183,2
5194,2804,2,961697592,3
5196,999,1,961693161,1
5196,1517,1,961693453,2
5196,1911,1,961698195,3
5197,599,1,961691528,1
5197,2076,1,961690950,2
5197,309,1,961690885,3
5200,2411,1,961648150,1
5200,1022,2,961650237,2
5200,594,3,961650311,3
5201,914,1,961647658,1
5201,920,1,961646445,2
5201,900,2,961647721,3
5207,2088,1,961625893,1
5207,1210,2,961626172,2
5207,1735,2,961625910,3
5218,810,1,961550542,1
5218,610,2,961550100,2
5218,2054,3,961550409,3
5221,1132,3,961535512,1
5221,2948,3,961535436,2
5221,3685,3,961553638,3
5224,3016,1,961519478,1
5224,2555,1,961517990,2
5224,3593,1,961517990,3
5253,2987,1,961293094,1
5253,1193,2,961292670,2
5253,2174,2,961292946,3
5259,360,1,961203179,1
5259,2386,1,961203271,2
5259,78,2,961203271,3
5260,2054,1,962497656,1
5260,2076,1,961201294,2
5260,3438,1,962497656,3
5261,592,1,961197111,1
5261,3438,1,961197292,2
5261,1876,1,961197329,3
5262,3033,1,961194366,1
5262,3409,1,961193888,2
5262,3520,1,961194442,3
5267,673,1,961170727,1
5267,2081,2,961170727,2
5267,3052,2,965409401,3
5269,2094,1,961166775,1
5269,2409,1,961166775,2
5269,2410,1,961166775,3
5273,2402,1,961112470,1
5273,2422,1,961109488,2
5273,3422,1,961111317,3
5276,3446,1,994968215,1
5276,3456,2,982014014,2
5276,2826,2,964730358,3
5278,3799,1,964023466,1
5278,2094,1,963263607,2
5278,3054,1,961100677,3
5280,3082,2,961100047,1
5280,2861,2,961100047,2
5280,2995,2,961100079,3
5284,246,1,961097683,1
5284,2837,1,961094748,2
5284,2700,1,961097012,3
5290,2628,1,961077674,1
5290,1196,2,961078032,2
5290,1923,2,961077535,3
5292,3593,1,961062352,1
5292,3596,1,961062310,2
5292,2628,1,961062539,3
5304,3243,1,960949043,1
5304,3793,3,1002821941,2
5304,3052,3,960949258,3
5305,3452,1,962246703,1
5305,648,1,965542682,2
5305,3861,1,966997914,3
5312,7,1,965184292,1
5312,996,1,962158031,2
5312,1814,1,974776077,3
5313,2087,1,960919912,1
5313,2829,2,960919368,2
5313,3549,2,960919866,3
5319,2549,1,960870430,1
5319,2298,1,960875263,2
5319,3354,1,960865386,3
5321,592,1,960863634,1
5321,3033,1,960862348,2
5321,2413,1,960862611,3
5323,3004,1,960847135,1
5323,3489,1,960846990,2
5323,2882,1,960847356,3
5350,2094,1,960661024,1
5350,2403,1,960660855,2
5350,3070,1,960661881,3
5355,2054,2,960597009,1
5355,1,2,960597298,2
5355,912,2,960693472,3
5356,1994,1,960595558,1
5356,1215,2,960595558,2
5356,735,2,960595558,3
5362,938,1,960514337,1
5362,2881,1,960514872,2
5362,2202,1,960514568,3
5363,340,3,960504576,1
5363,2616,3,960506414,2
5363,1385,3,960506185,3
5366,2428,1,960500408,1
5366,3438,1,960500928,2
5366,2598,1,960500928,3
5368,2053,1,960496927,1
5368,2054,1,960496747,2
5368,2455,1,960496667,3
5369,2064,1,960487659,1
5369,1480,1,960487832,2
5369,1876,1,960488644,3
5376,1391,1,960409026,1
5376,3799,2,966307513,2
5376,2081,2,966308322,3
5378,3409,1,960402214,1
5378,2826,1,960401981,2
5378,2188,1,960401981,3
5387,2428,1,961190927,1
5387,3097,1,960328489,2
5387,1499,1,961190058,3
5390,2167,1,960328071,1
5390,70,1,960327706,2
5390,1676,1,960327409,3
5393,2412,1,960322619,1
5393,2479,1,960321505,2
5393,2154,1,960322585,3
5400,536,1,960283695,1
5400,3404,2,960283695,2
5400,3408,3,960283787,3
5402,296,1,960258015,1
5402,2997,1,960258978,2
5402,2706,1,960259437,3
5407,1183,1,960248722,1
5407,3707,2,960248152,2
5407,3649,3,960247825,3
5408,2088,2,960246056,1
5408,3070,2,960245707,2
5408,2872,2,960246225,3
5410,2555,1,960244648,1
5410,2428,2,960244961,2
5410,3688,2,960244159,3
5412,3799,1,963269252,1
5412,3054,1,960241851,2
5412,2460,1,971833243,3
5415,1919,1,960864463,1
5415,2387,1,960233226,2
5415,3751,1,965835698,3
5416,3147,1,960225180,1
5416,3665,1,960224458,2
5416,3669,1,960224617,3
5418,590,1,960183634,1
5418,924,1,960185800,2
5418,3448,1,960184314,3
5425,1211,1,960109268,1
5425,2683,1,960109368,2
5425,2699,1,960109344,3
5426,3593,1,960098485,1
5426,3693,1,960099035,2
5426,3694,1,960099035,3
5432,2972,1,960057026,1
5432,1131,2,960056214,2
5432,1132,2,960056858,3
5434,2450,1,960045320,1
5434,231,1,960044402,2
5434,2116,1,960045226,3
5437,1721,1,959999725,1
5437,2701,1,960000201,2
5437,2478,2,960000179,3
5443,1191,1,959981209,1
5443,2244,1,959983084,2
5443,2643,1,959990780,3
5449,3633,1,966862720,1
5449,969,2,959949163,2
5449,3623,2,966862858,3
5451,2105,1,959934170,1
5451,480,1,959933964,2
5451,349,2,959934076,3
5460,2119,1,959905965,1
5460,2541,2,959906801,2
5460,661,3,959907376,3
5468,3054,1,959897603,1
5468,208,1,967833924,2
5468,1562,1,967833830,3
5469,2505,2,959896430,1
5469,2628,2,959895496,2
5469,3623,2,959896292,3
5472,3052,1,960137014,1
5472,2405,1,960139173,2
5472,2407,1,960138949,3
5473,1690,1,1012590023,1
5473,2021,1,959886685,2
5473,1089,1,959885922,3
5475,3005,1,959881941,1
5475,1127,1,959881878,2
5475,2694,1,959881941,3
5479,592,1,959868951,1
5479,2605,1,959870462,2
5479,2124,2,959869750,3
5481,2413,2,962591109,1
5481,3593,2,961532616,2
5481,3238,2,962591270,3
5497,380,1,959806033,1
5497,2427,2,959806393,2
5497,3404,2,959806127,3
5498,597,1,959806128,1
5498,2424,2,959806143,2
5498,292,2,959805552,3
5501,2091,1,959797393,1
5501,3042,1,959795392,2
5501,2408,1,959797393,3
5503,593,2,959781611,1
5503,24,2,959781885,2
5503,2907,2,959781941,3
5504,2427,1,959734981,1
5504,1855,1,959738796,2
5504,1862,1,959733469,3
5506,3354,1,959728113,1
5506,1848,2,959805699,2
5506,3484,2,959728113,3
5511,2450,1,959800902,1
5511,208,1,959716022,2
5511,1894,1,959788673,3
5522,2403,1,960092593,1
5522,2410,1,960092176,2
5522,2411,1,960092201,3
5523,288,1,959647086,1
5523,1923,1,959645783,2
5523,2657,1,959645323,3
5536,2053,1,959814174,1
5536,586,1,959813970,2
5536,1461,1,959714378,3
5542,996,1,959517204,1
5542,1235,2,959519715,2
5542,3435,3,959517385,3
5549,592,1,959472896,1
5549,2858,1,959471111,2
5549,3529,1,959472928,3
5556,2053,1,959443008,1
5556,1831,1,959443041,2
5556,2857,1,959443373,3
5557,1500,1,1044149020,1
5557,1573,1,959441838,2
5557,2539,1,1008980069,3
5559,589,3,959376652,1
5559,17,3,959376883,2
5559,1968,3,959376529,3
5561,1421,1,959374620,1
5561,3077,1,959374557,2
5561,1827,1,959374590,3
5563,1,2,959365387,1
5563,3174,2,959365443,2
5563,34,2,959365468,3
5574,2826,1,959294306,1
5574,2867,1,959294090,2
5574,1566,1,959294860,3
5589,3102,2,959274329,1
5589,1270,3,959274305,2
5589,3706,3,959275890,3
5596,3070,1,959220037,1
5596,1183,1,959220244,2
5596,2154,1,959653377,3
5600,593,1,959460668,1
5600,235,1,959460797,2
5600,1884,1,959464683,3
5601,293,1,959211750,1
5601,3671,1,959211251,2
5601,1049,1,959212251,3
5602,2023,1,959207932,1
5602,2092,2,959816890,2
5602,2628,2,959816575,3
5603,589,1,959211217,1
5603,1407,1,959210738,2
5603,590,1,959211141,3
5608,1676,2,959186838,1
5608,908,3,959186890,2
5608,1208,3,959187241,3
5613,1721,1,959134780,1
5613,1777,1,959135745,2
5613,902,2,959134737,3
5615,1608,1,959305342,1
5615,3705,1,959306116,2
5615,2424,2,959132844,3
5627,1431,1,959042525,1
5627,3045,1,959048563,2
5627,919,1,959043788,3
5628,1702,1,959029220,1
5628,1721,1,959029220,2
5628,535,1,959029220,3
5629,2406,2,959023679,1
5629,1240,2,959023655,2
5629,1344,2,959023705,3
5630,3793,1,980084044,1
5630,410,1,959020667,2
5630,2829,2,959020425,3
5631,1136,2,959134800,1
5631,25,2,959135028,2
5631,3441,3,959019134,3
5635,2617,1,1043563439,1
5635,914,2,1043563742,2
5635,588,3,959003313,3
5637,237,1,959014385,1
5637,3509,1,972947504,2
5637,1221,2,958963992,3
5641,1405,1,958924963,1
5641,231,1,958927035,2
5641,235,1,958925037,3
5645,1678,1,958925721,1
5645,588,2,959232353,2
5645,595,2,958875676,3
5652,1816,1,958847637,1
5652,2541,1,958847497,2
5652,2568,1,958846600,3
5653,2976,1,965536184,1
5653,2710,1,959145671,2
5653,2712,1,958846119,3
5658,2153,1,958808439,1
5658,2985,1,958808693,2
5658,2616,1,958808840,3
5662,784,1,958776619,1
5662,587,2,958777129,2
5662,2478,2,958776568,3
5668,2804,1,958757746,1
5668,2529,1,959016235,2
5668,2987,1,959016359,3
5669,1441,1,958746843,1
5669,356,1,958745511,2
5669,34,1,958745904,3
5672,2829,1,958686558,1
5672,1599,1,958686394,2
5672,2975,1,958686558,3
5677,1485,1,961084552,1
5677,231,1,959036561,2
5677,2105,1,958955887,3
5679,1599,1,958617710,1
5679,288,2,958620111,2
5679,3005,3,958617301,3
5683,208,2,961261819,1
5683,2596,2,961262396,2
5683,47,2,961266566,3
5686,2054,1,958605914,1
5686,586,1,958606046,2
5686,587,1,958688670,3
5689,222,1,965176813,1
5689,2596,1,960782488,2
5689,1667,1,958769354,3
5693,1046,1,958596089,1
5693,3404,2,958595960,2
5693,1527,2,958595492,3
5696,924,3,958590379,1
5696,3638,3,958590471,2
5696,2374,3,958590116,3
5705,1894,1,958545641,1
5705,708,1,958545384,2
5705,3225,1,958545504,3
5710,1480,2,958519532,1
5710,3409,2,958518824,2
5710,2490,2,958518931,3
5711,1483,1,958514096,1
5711,1499,1,958514244,2
5711,288,1,958514244,3
5717,1421,1,958744177,1
5717,2928,1,958756505,2
5717,2348,1,958744458,3
5718,3027,1,958508589,1
5718,1921,1,958588450,2
5718,1999,1,958508508,3
5720,2,1,958578453,1
5720,3,1,958578198,2
5720,3060,1,958577866,3
5722,1421,1,977246627,1
5722,2409,1,977246475,2
5722,3409,1,977245962,3
5723,1876,1,999113560,1
5723,2840,1,999111594,2
5723,1544,1,958500329,3
5725,2861,1,958496789,1
5725,1342,1,958496189,2
5725,3354,1,958496389,3
5730,3052,1,958441937,1
5730,223,1,958441498,2
5730,2900,1,958441593,3
5731,592,3,958869632,1
5731,2524,3,958438176,2
5731,21,3,958438176,3
5733,1608,1,1041744100,1
5733,1645,1,958432112,2
5733,3358,1,986627264,3
5742,594,3,965077462,1
5742,595,3,965077487,2
5742,1101,3,958397244,3
5752,2276,1,958276617,1
5752,574,2,958278251,2
5752,296,2,958275129,3
5757,1676,1,958259180,1
5757,2053,2,958259202,2
